0.293,0.969
0.285,0.909
0.619,0.723
0.623,0.708
0.030,0.841
0.599,0.686
0.692,0.640
0.707,0.619
0.425,0.889
0.784,0.157
0.731,0.574
0.241,0.159
0.841,0.216
0.184,0.157
0.194,0.128
0.450,0.963
0.537,0.699
0.235,0.214
0.614,0.730
0.232,0.159
0.851,0.279
0.019,0.912
0.640,0.741
0.163,0.159
0.016,0.829
0.765,0.241
0.805,0.199
0.582,0.718
0.933,0.184
0.650,0.757
0.070,0.096
0.891,0.196
0.116,0.195
0.679,0.613
0.048,0.871
0.358,0.979
0.016,0.955
0.214,0.105
0.106,0.182
0.323,0.933
0.016,0.913
0.009,0.976
0.047,0.978
0.185,0.142
0.877,0.169
0.027,0.990
0.371,1.014
0.828,0.151
0.706,0.638
0.031,0.938
0.253,0.214
0.622,0.781
0.093,0.961
0.179,0.185
0.042,0.833
0.292,0.936
0.109,0.156
0.591,0.697
0.695,0.576
0.692,0.603
0.551,0.705
0.016,0.835
0.044,0.947
0.026,0.936
0.073,0.957
0.823,0.266
0.427,0.881
0.744,0.656
0.625,0.687
0.560,0.698
0.816,0.263
0.026,0.950
0.685,0.615
0.760,0.597
0.216,0.109
0.558,0.703
0.099,0.875
0.407,0.977
0.771,0.598
0.147,0.248
0.015,0.944
0.122,0.145
0.584,0.714
0.606,0.749
0.153,0.209
0.665,0.770
0.156,0.170
0.012,0.964
0.024,0.928
0.386,0.909
0.850,0.210
0.608,0.720
0.057,0.835
0.851,0.199
0.772,0.153
0.439,0.956
0.926,0.301
0.810,0.182
0.740,0.638
0.242,0.156
0.174,0.079
0.730,0.557
0.169,0.161
0.724,0.596
0.195,0.144
0.151,0.152
0.187,0.144
0.818,0.281
0.050,0.929
0.181,0.115
0.617,0.725
0.154,0.213
0.724,0.580
0.377,0.957
0.616,0.644
0.353,0.904
0.549,0.811
0.019,1.043
0.592,0.653
0.207,0.167
0.060,0.919
0.765,0.590
0.127,0.195
0.364,0.954
0.021,0.841
0.065,0.840
0.017,0.981
0.013,1.014
0.050,0.880
0.712,0.679
0.098,0.861
0.372,1.020
0.111,0.789
0.052,0.941
0.122,0.145
0.568,0.675
0.225,0.274
0.042,0.997
0.760,0.609
0.134,0.867
0.217,0.148
0.836,0.188
0.007,0.809
0.652,0.742
0.165,0.197
0.039,0.981
0.806,0.127
0.221,0.127
0.056,0.932
0.803,0.135
0.399,0.984
0.157,0.164
0.603,0.715
0.056,0.856
0.266,0.276
0.694,0.541
0.075,0.946
0.133,0.134
0.806,0.163
0.892,0.219
0.224,0.189
0.580,0.646
0.680,0.553
0.047,0.991
0.845,0.255
0.706,0.571
0.217,0.194
0.014,0.969
0.730,0.603
0.814,0.262
0.217,0.175
0.563,0.694
0.096,0.878
0.360,0.939
0.575,0.641
0.711,0.587
0.732,0.687
0.181,0.125
0.585,0.693
0.689,0.592
0.163,0.126
0.045,0.870
0.737,0.639
0.227,0.115
0.609,0.733
0.006,1.015
0.845,0.189
0.391,0.974
0.725,0.580
0.196,0.154
0.823,0.172
0.819,0.284
0.622,0.702
0.694,0.532
0.031,0.922
0.386,0.991
0.091,0.786
0.369,0.925
0.617,0.685
0.738,0.563
0.163,0.138
0.396,0.964
0.090,0.985
0.147,0.248
0.730,0.579
0.462,0.964
0.569,0.716
0.551,0.758
0.307,0.954
0.029,0.979
0.040,0.950
0.688,0.622
0.107,0.204
0.398,0.942
0.021,0.959
0.008,0.913
0.186,0.213
0.784,0.612
0.089,0.937
0.412,0.942
0.000,0.930
0.611,0.711
0.103,0.828
0.768,0.194
0.146,0.127
0.816,0.210
0.164,0.176
0.573,0.719
0.052,0.797
0.732,0.594
0.226,0.257
0.099,0.184
0.007,0.970
0.096,0.815
0.612,0.716
0.542,0.769
0.079,0.880
0.783,0.630
0.450,0.912
0.613,0.700
0.183,0.275
0.090,0.959
0.002,0.942
0.755,0.613
0.699,0.522
0.193,0.103
0.128,0.207
0.072,1.003
0.823,0.182
0.060,0.888
0.153,0.236
0.861,0.236
0.108,0.980
0.060,1.008
0.823,0.222
0.046,0.977
0.028,0.924
0.064,1.008
0.828,0.184
0.848,0.224
0.826,0.167
0.820,0.281
0.263,0.211
0.393,0.973
0.037,0.852
0.062,0.873
0.665,0.599
0.027,0.967
0.558,0.720
0.378,0.871
0.415,0.987
0.640,0.716
0.597,0.761
0.015,0.965
0.016,0.874
0.325,0.927
0.055,0.807
0.768,0.559
0.048,0.934
0.028,0.860
0.072,0.883
0.352,0.987
0.068,0.975
0.205,0.143
0.355,0.965
0.422,0.985
0.020,0.946
0.166,0.160
0.860,0.243
0.626,0.719
0.801,0.183
0.707,0.632
0.802,0.177
0.083,0.142
0.201,0.183
0.864,0.184
0.313,0.956
0.109,0.885
0.561,0.687
0.126,0.146
0.056,0.907
0.012,0.934
0.024,1.003
0.748,0.590
0.015,1.059
0.078,0.828
0.628,0.708
0.877,0.291
0.091,0.856
0.858,0.189
0.031,0.880
0.152,0.156
0.062,0.817
0.800,0.273
0.036,0.965
0.785,0.247
0.403,1.019
0.713,0.595
0.162,0.207
0.585,0.743
0.818,0.223
0.062,0.893
0.747,0.552
0.224,0.206
0.119,0.254
0.018,0.988
0.591,0.733
0.128,0.152
0.747,0.628
0.720,0.591
0.794,0.280
0.047,0.855
0.394,0.912
0.040,0.968
0.607,0.677
0.577,0.679
0.193,0.232
0.167,0.178
0.856,0.204
0.180,0.108
0.120,0.190
0.195,0.253
0.055,0.897
0.101,0.920
0.820,0.189
0.728,0.623
0.151,0.136
0.574,0.781
0.638,0.684
0.127,0.196
0.824,0.197
0.876,0.196
0.555,0.714
0.062,0.998
0.870,0.260
0.160,0.125
0.850,0.168
0.404,0.988
0.150,0.171
0.047,0.908
0.059,0.894
0.004,0.952
0.142,0.160
0.210,0.139
0.262,0.186
0.348,1.043
0.204,0.169
0.199,0.244
0.416,1.009
0.356,0.966
0.013,0.801
0.798,0.207
0.185,0.143
0.135,0.884
0.739,0.611
0.875,0.194
0.037,0.870
0.443,0.974
0.008,0.935
0.046,0.890
0.428,0.873
0.659,0.718
0.062,0.945
0.007,0.875
0.813,0.213
0.654,0.696
0.049,0.095
0.172,0.177
0.397,0.904
0.093,0.911
0.715,0.584
0.054,0.961
0.734,0.567
0.143,0.147
0.827,0.266
0.239,0.239
0.694,0.637
0.028,1.007
0.718,0.618
0.047,0.991
0.680,0.542
0.181,0.219
0.200,0.204
0.004,1.015
0.039,0.892
0.121,0.125
0.002,0.927
0.420,0.977
0.165,0.186
0.606,0.641
0.837,0.194
0.094,0.896
0.195,0.254
0.394,0.884
0.932,0.189
0.056,0.960
0.010,1.004
0.003,0.993
0.851,0.225
0.379,0.893
0.078,0.896
0.212,0.114
0.136,0.258
0.781,0.656
0.130,0.111
0.067,0.872
0.729,0.652
0.053,0.997
0.186,0.158
0.610,0.705
0.825,0.305
0.152,0.250
0.358,0.967
0.107,0.202
0.361,0.913
0.516,0.732
0.111,0.815
0.823,0.128
0.069,0.852
0.382,0.986
0.080,0.160
0.076,0.803
0.003,0.986
0.249,0.138
0.079,0.966
0.166,0.151
0.034,0.911
0.807,0.175
0.064,1.000
0.688,0.565
0.714,0.555
0.692,0.792
0.019,0.976
0.776,0.621
0.026,0.957
0.103,0.840
0.206,0.146
0.563,0.704
0.559,0.727
0.029,0.846
0.164,0.890
0.147,0.099
0.197,0.180
0.784,0.220
0.031,0.929
0.535,0.726
0.009,0.932
0.782,0.538
0.816,0.118
0.190,0.226
0.016,1.027
0.898,0.132
0.403,0.950
0.156,0.242
0.814,0.179
0.594,0.733
0.572,0.739
0.046,0.842
0.017,0.915
0.030,1.014
0.930,0.267
0.035,0.918
0.278,0.247
0.308,0.953
0.263,0.148
0.146,0.219
0.094,0.849
0.556,0.719
0.560,0.706
0.705,0.507
0.378,1.010
0.140,0.186
0.013,0.977
0.138,0.108
0.039,0.771
0.149,0.142
0.367,0.982
0.692,0.580
0.048,1.005
0.890,0.277
0.427,0.913
0.002,1.032
0.143,0.139
0.684,0.754
0.366,0.994
0.845,0.238
0.785,0.173
0.023,0.794
0.588,0.749
0.147,0.177
0.188,0.117
0.106,0.117
0.167,0.129
0.004,1.018
0.044,0.876
0.156,0.160
0.691,0.621
0.325,0.976
0.562,0.674
0.585,0.701
0.006,0.934
0.581,0.696
0.144,0.222
0.623,0.704
0.750,0.658
0.019,0.868
0.348,0.939
0.059,0.812
0.689,0.591
0.152,0.263
0.550,0.761
0.272,0.253
0.597,0.676
0.904,0.253
0.814,0.175
0.017,0.987
0.040,0.910
0.609,0.694
0.399,0.995
0.641,0.714
0.199,0.142
0.814,0.205
0.788,0.162
0.006,0.921
0.004,0.828
0.052,0.876
0.076,0.823
0.153,0.108
0.862,0.186
0.020,0.971
0.250,0.216
0.707,0.604
0.405,0.982
0.871,0.167
0.610,0.702
0.160,0.225
0.173,0.184
0.381,0.864
0.301,1.039
0.003,0.924
0.555,0.706
0.011,0.939
0.727,0.556
0.292,0.909
0.017,0.888
0.131,0.174
0.059,0.881
0.083,0.890
0.602,0.638
0.250,0.151
0.124,0.831
0.165,0.188
0.093,0.840
0.057,1.017
0.140,0.200
0.370,0.875
0.033,0.831
0.017,1.009
0.233,0.158
0.029,0.960
0.617,0.681
0.294,0.889
0.825,0.213
0.556,0.650
0.660,0.661
0.175,0.222
0.264,0.150
0.734,0.563
0.138,0.124
0.047,0.904
0.027,0.914
0.738,0.667
0.597,0.669
0.071,0.886
0.776,0.554
0.127,0.130
0.020,1.003
0.052,0.977
0.210,0.171
0.789,0.172
0.288,0.178
0.677,0.497
0.236,0.200
0.026,0.976
0.103,0.080
0.742,0.637
0.060,0.986
0.144,0.168
0.131,0.200
0.560,0.680
0.092,0.117
0.811,0.178
0.785,0.601
0.867,0.179
0.088,0.245
0.578,0.709
0.011,0.898
0.344,0.893
0.182,0.172
0.134,0.176
0.785,0.555
0.601,0.656
0.128,0.224
0.688,0.723
0.092,0.931
0.001,0.971
0.622,0.592
0.617,0.698
0.128,0.174
0.587,0.750
0.612,0.784
0.053,0.895
0.830,0.142
0.644,0.622
0.096,0.132
0.694,0.721
0.358,0.953
0.063,0.870
0.134,0.860
0.819,0.209
0.038,1.027
0.010,0.986
0.602,0.703
0.026,0.937
0.608,0.730
0.082,0.839
0.703,0.642
0.781,0.143
0.910,0.252
0.634,0.764
0.152,0.205
0.365,0.959
0.044,0.842
0.705,0.636
0.798,0.194
0.562,0.692
0.834,0.243
0.183,0.226
0.020,0.844
0.124,0.185
0.881,0.227
0.209,0.186
0.364,0.930
0.223,0.122
0.400,0.958
0.058,0.850
0.572,0.718
0.077,0.895
0.217,0.069
0.165,0.134
0.746,0.576
0.022,0.934
0.830,0.208
0.104,0.182
0.123,0.183
0.852,0.365
0.086,0.180
0.852,0.210
0.184,0.150
0.049,0.895
0.593,0.702
0.073,0.944
0.522,0.712
0.761,0.604
0.175,0.211
0.133,0.063
0.206,0.168
0.200,0.117
0.055,0.873
0.104,0.158
0.552,0.746
0.664,0.585
0.257,0.220
0.050,0.895
0.018,0.965
0.739,0.594
0.336,0.912
0.231,0.118
0.079,0.142
0.057,0.934
0.274,0.171
0.348,0.959
0.577,0.754
0.016,1.068
0.676,0.610
0.780,0.209
0.465,1.032
0.758,0.568
0.071,0.823
0.081,0.983
0.915,0.268
0.166,0.152
0.006,0.789
0.437,0.939
0.082,0.918
0.121,0.186
0.096,0.848
0.009,0.868
0.157,0.158
0.043,0.817
0.829,0.191
0.157,0.214
0.687,0.564
0.787,0.193
0.647,0.696
0.587,0.675
0.280,0.959
0.534,0.657
0.849,0.194
0.183,0.211
0.700,0.580
0.167,0.134
0.699,0.618
0.418,0.944
0.101,0.945
0.820,0.139
0.531,0.682
0.043,0.809
0.020,0.988
0.751,0.572
0.180,0.215
0.324,0.911
0.072,0.903
0.008,0.938
0.051,0.940
0.810,0.213
0.062,0.931
0.751,0.572
0.376,0.925
0.834,0.637
0.850,0.226
0.527,0.769
0.152,0.117
0.057,0.942
0.049,0.970
0.662,0.551
0.691,0.621
0.773,0.581
0.810,0.584
0.177,0.204
0.324,0.986
0.379,0.982
0.840,0.224
0.049,0.887
0.158,0.845
0.796,0.169
0.378,0.919
0.431,0.967
0.055,0.940
0.122,0.223
0.790,0.131
0.889,0.271
0.554,0.687
0.193,0.157
0.075,0.927
0.753,0.595
0.065,0.939
0.428,1.008
0.734,0.603
0.721,0.586
0.193,0.203
0.438,0.961
0.398,1.011
0.111,0.168
0.607,0.729
0.651,0.776
0.176,0.196
0.376,0.987
0.140,0.176
0.634,0.718
0.114,0.191
0.639,0.699
0.118,0.155
0.617,0.757
0.210,0.187
0.818,0.170
0.758,0.522
0.005,0.980
0.631,0.651
0.052,0.838
0.089,1.005
0.549,0.715
0.019,1.076
0.723,0.594
0.217,0.163
0.662,0.641
0.717,0.623
0.135,0.177
0.173,0.089
0.749,0.541
0.120,0.123
0.319,0.949
0.752,0.592
0.578,0.705
0.058,0.780
0.630,0.734
0.611,0.687
0.172,0.186
0.097,0.946
0.119,0.168
0.820,0.231
0.169,0.282
0.566,0.718
0.148,0.097
0.371,0.966
0.027,0.885
0.787,0.626
0.888,0.247
0.045,0.997
0.786,0.617
0.086,0.203
0.570,0.655
0.394,0.985
0.608,0.717
0.029,0.980
0.111,0.228
0.010,0.843
0.005,0.985
0.191,0.210
0.827,0.251
0.903,0.159
0.041,0.178
0.162,0.146
0.146,0.107
0.863,0.233
0.729,0.565
0.113,0.192
0.727,0.556
0.234,0.173
0.738,0.604
0.408,0.927
0.144,0.200
0.390,0.921
0.376,0.868
0.809,0.182
0.120,0.162
0.789,0.266
0.031,0.850
0.777,0.145
0.845,0.262
0.380,0.966
0.867,0.229
0.385,0.961
0.116,0.199
0.347,0.959
0.843,0.263
0.087,0.927
0.205,0.090
0.199,0.157
0.042,0.852
0.621,0.746
0.055,0.884
0.026,0.953
0.741,0.574
0.160,0.156
0.811,0.256
0.057,0.849
0.606,0.605
0.116,0.134
0.064,0.869
0.077,0.977
0.707,0.638
0.147,0.245
0.827,0.216
0.620,0.709
0.209,0.184
0.114,0.138
0.734,0.546
0.165,0.163
0.187,0.181
0.063,0.979
0.341,1.001
0.030,0.966
0.774,0.653
0.810,0.193
0.851,0.245
0.062,0.941
0.045,0.960
0.043,1.012
0.173,0.229
0.145,0.095
0.579,0.751
0.070,1.017
0.129,0.230
0.055,0.858
0.380,0.942
0.077,0.882
0.259,0.174
0.756,0.586
0.006,0.983
0.860,0.215
0.613,0.749
0.594,0.684
0.167,0.233
0.040,0.879
0.257,0.148
0.764,0.682
0.011,0.985
0.387,0.950
0.439,1.003
0.726,0.605
0.163,0.175
0.132,0.201
0.022,0.948
0.071,0.953
0.216,0.262
0.116,0.253
0.003,0.995
0.077,1.016
0.642,0.618
0.357,0.989
0.153,0.200
0.189,0.175
0.860,0.182
0.170,0.167
0.034,0.957
0.031,0.924
0.158,0.101
0.771,0.542
0.218,0.181
0.689,0.628
0.802,0.205
0.347,0.971
0.017,0.907
0.232,0.195
0.715,0.519
0.646,0.712
0.130,0.101
0.712,0.607
0.824,0.289
0.350,0.874
0.817,0.218
0.124,0.871
0.033,0.957
0.511,0.714
0.339,0.969
0.356,0.899
0.154,0.156
0.028,0.825
0.070,1.016
0.353,0.962
0.192,0.168
0.163,0.101
0.037,0.958
0.172,0.143
0.072,0.893
0.043,0.940
0.305,0.951
0.084,0.820
0.706,0.564
0.158,0.149
0.707,0.569
0.096,0.917
0.144,0.180
0.872,0.198
0.019,0.971
0.656,0.703
0.167,0.146
0.104,0.791
0.374,0.964
0.148,0.232
0.030,0.901
0.166,0.262
0.771,0.611
0.886,0.239
0.296,0.176
0.139,0.182
0.111,0.209
0.180,0.182
0.721,0.579
0.023,1.006
0.122,0.928
0.299,0.945
0.777,0.183
0.065,0.120
0.320,0.927
0.143,0.136
0.770,0.534
0.797,0.201
0.343,0.972
0.701,0.642
0.143,0.121
0.663,0.652
0.831,0.209
0.356,0.960
0.384,1.003
0.825,0.189
0.039,0.967
0.519,0.697
0.552,0.745
0.027,0.959
0.020,0.994
0.094,0.901
0.779,0.581
0.702,0.586
0.609,0.703
0.663,0.716
0.411,0.915
0.741,0.591
0.211,0.235
0.041,0.873
0.083,0.881
0.790,0.587
0.089,0.812
0.156,0.201
0.321,0.957
0.770,0.680
0.106,0.846
0.724,0.628
0.168,0.174
0.431,0.958
0.663,0.743
0.146,0.157
0.740,0.652
0.007,0.983
0.035,0.957
0.117,0.215
0.000,1.087
0.052,0.875
0.154,0.203
0.116,0.107
0.655,0.550
0.222,0.160
0.037,0.886
0.155,0.235
0.042,0.921
0.036,0.835
0.743,0.556
0.712,0.645
0.001,0.995
0.880,0.186
0.005,0.852
0.812,0.189
0.071,0.888
0.382,0.948
0.139,0.128
0.048,0.802
0.667,0.708
0.070,0.874
0.642,0.687
0.093,0.887
0.696,0.578
0.742,0.694
0.083,0.812
0.815,0.236
0.597,0.744
0.773,0.163
0.164,0.153
0.526,0.670
0.140,0.229
0.800,0.242
0.045,1.023
0.631,0.688
0.411,0.918
0.041,0.811
0.160,0.201
0.025,0.861
0.083,0.866
0.795,0.168
0.866,0.198
0.110,0.917
0.351,0.896
0.694,0.599
0.028,0.951
0.627,0.710
0.035,0.942
0.877,0.154
0.835,0.167
0.781,0.239
0.640,0.719
0.740,0.618
0.382,0.988
0.119,0.157
0.323,0.980
0.176,0.266
0.628,0.773
0.639,0.746
0.545,0.702
0.189,0.206
0.133,0.128
0.678,0.614
0.617,0.709
0.859,0.259
0.694,0.640
0.385,0.872
0.148,0.141
0.787,0.653
0.025,1.015
0.888,0.295
0.101,0.857
0.090,0.852
0.029,0.993
0.754,0.565
0.092,0.999
0.035,0.765
0.048,0.851
0.844,0.190
0.014,0.932
0.148,0.217
0.015,0.843
0.071,0.867
0.141,0.208
0.209,0.206
0.675,0.636
0.150,0.111
0.183,0.264
0.001,1.001
0.563,0.594
0.728,0.620
0.151,0.148
0.618,0.675
0.761,0.593
0.042,0.918
0.626,0.663
0.346,0.955
0.626,0.716
0.187,0.213
0.006,0.970
0.765,0.605
0.238,0.129
0.132,0.169
0.206,0.199
0.601,0.738
0.356,0.908
0.362,0.939
0.859,0.190
0.163,0.189
0.341,0.970
0.633,0.727
0.041,0.941
0.881,0.281
0.021,0.887
0.784,0.230
0.664,0.620
0.899,0.139
0.107,0.836
0.135,0.179
0.867,0.204
0.557,0.717
0.817,0.136
0.389,0.915
0.553,0.701
0.100,0.139
0.298,0.916
0.119,0.134
0.177,0.155
0.869,0.243
0.822,0.172
0.561,0.721
0.007,0.930
0.078,1.004
0.030,0.801
0.680,0.726
0.594,0.691
0.108,0.933
0.016,0.982
0.568,0.768
0.833,0.243
0.356,0.940
0.014,0.993
0.069,0.193
0.210,0.207
0.780,0.606
0.244,0.147
0.562,0.699
0.067,0.899
0.852,0.261
0.083,0.810
0.022,0.964
0.187,0.159
0.387,1.004
0.361,0.929
0.605,0.745
0.807,0.187
0.062,0.988
0.799,0.174
0.732,0.668
0.295,0.931
0.054,0.908
0.707,0.601
0.732,0.606
0.744,0.660
0.213,0.223
0.653,0.674
0.809,0.228
0.034,0.936
0.566,0.643
0.369,1.031
0.276,1.031
0.809,0.202
0.128,0.174
0.914,0.184
0.816,0.248
0.830,0.199
0.282,0.976
0.387,0.977
0.067,0.865
0.123,0.197
0.011,0.965
0.763,0.566
0.839,0.172
0.413,0.986
0.362,0.926
0.334,0.935
0.118,0.928
0.367,0.969
0.012,0.876
0.402,1.069
0.146,0.137
0.031,0.954
0.539,0.727
0.026,0.866
0.109,0.169
0.894,0.267
0.765,0.235
0.139,0.171
0.390,0.992
0.016,0.946
0.022,0.937
0.217,0.195
0.164,0.104
0.800,0.321
0.089,0.225
0.412,0.996
0.191,0.142
0.530,0.677
0.120,0.203
0.027,0.961
0.235,0.147
0.120,0.110
0.215,0.106
0.410,0.948
0.687,0.578
0.006,0.913
0.406,0.928
0.303,0.946
0.046,0.985
0.033,1.009
0.602,0.677
0.581,0.658
0.671,0.654
0.179,0.145
0.765,0.549
0.661,0.722
0.319,0.913
0.134,0.138
0.008,0.980
0.403,0.936
0.211,0.238
0.187,0.134
0.799,0.593
0.064,0.875
0.294,0.975
0.104,0.894
0.631,0.696
0.479,0.906
0.767,0.600
0.025,1.002
0.333,0.971
0.182,0.164
0.255,0.220
0.048,0.851
0.614,0.699
0.374,0.915
0.167,0.129
0.813,0.191
0.257,0.177
0.210,0.174
0.036,0.955
0.666,0.738
0.071,0.855
0.574,0.734
0.806,0.226
0.652,0.568
0.001,0.996
0.180,0.169
0.617,0.712
0.819,0.200
0.709,0.607
0.850,0.174
0.206,0.116
0.118,0.134
0.110,0.142
0.107,0.886
0.084,0.198
0.604,0.710
0.622,0.725
0.766,0.175
0.556,0.769
0.435,0.846
0.695,0.776
0.797,0.541
0.345,0.966
0.096,1.001
0.365,0.936
0.095,0.816
0.668,0.623
0.001,1.033
0.194,0.140
0.137,0.165
0.129,0.121
0.104,0.818
0.712,0.641
0.200,0.079
0.166,0.163
0.430,0.965
0.419,0.924
0.384,0.909
0.151,0.101
0.004,0.864
0.063,0.908
0.140,0.095
0.586,0.688
0.049,0.874
0.370,0.983
0.734,0.568
0.777,0.654
0.103,0.926
0.154,0.220
0.123,0.230
0.553,0.672
0.014,0.970
0.214,0.214
0.721,0.576
0.478,0.947
0.760,0.614
0.321,0.960
0.736,0.567
0.002,0.868
0.369,0.996
0.663,0.738
0.868,0.231
0.769,0.586
0.123,0.161
0.200,0.088
0.204,0.140
0.125,0.168
0.173,0.173
0.154,0.833
0.892,0.161
0.765,0.583
0.065,0.922
0.852,0.196
0.043,0.940
0.057,0.960
0.109,0.853
0.589,0.734
0.184,0.260
0.746,0.633
0.618,0.787
0.021,0.811
0.154,0.241
0.070,0.928
0.286,0.175
0.632,0.705
0.607,0.719
0.106,0.183
0.377,0.956
0.586,0.702
0.709,0.594
0.529,0.671
0.859,0.252
0.056,0.843
0.561,0.669
0.627,0.674
0.565,0.641
0.106,0.131
0.077,0.974
0.421,0.962
0.758,0.620
0.062,0.873
0.150,0.205
0.834,0.237
0.046,1.008
0.260,0.197
0.614,0.726
0.777,0.198
0.592,0.688
0.798,0.175
0.745,0.594
0.157,0.124
0.911,0.142
0.689,0.593
0.706,0.572
0.756,0.551
0.777,0.246
0.763,0.619
0.158,0.846
0.148,0.146
0.612,0.686
0.173,0.194
0.154,0.081
0.155,0.273
0.562,0.690
0.662,0.765
0.119,0.874
0.024,0.848
0.004,0.837
0.207,0.165
0.829,0.157
0.611,0.723
0.018,1.100
0.369,1.001
0.424,0.991
0.778,0.263
0.381,0.967
0.780,0.547
0.725,0.578
0.598,0.642
0.857,0.179
0.152,0.175
0.739,0.598
0.571,0.739
0.624,0.723
0.006,1.023
0.756,0.556
0.052,1.026
0.420,0.916
0.146,0.188
0.037,0.926
0.018,1.024
0.803,0.611
0.574,0.736
0.919,0.151
0.689,0.607
0.022,0.843
0.374,0.960
0.326,0.917
0.717,0.606
0.125,0.203
0.452,0.952
0.825,0.213
0.228,0.153
0.013,0.957
0.004,0.966
0.680,0.583
0.262,0.939
0.706,0.612
0.119,0.191
0.207,0.140
0.847,0.189
0.416,0.949
0.526,0.688
0.845,0.183
0.218,0.194
0.087,0.893
0.380,0.931
0.002,0.945
0.838,0.242
0.360,0.941
0.765,0.258
0.404,0.963
0.846,0.201
0.016,0.840
0.124,0.142
0.367,0.932
0.165,0.156
0.440,0.951
0.813,0.165
0.372,0.877
0.043,0.997
0.774,0.556
0.926,0.240
0.326,0.891
0.316,0.999
0.861,0.257
0.346,0.924
0.062,0.891
0.643,0.697
0.323,0.900
0.345,0.955
0.040,1.010
0.868,0.161
0.795,0.175
0.163,0.154
0.531,0.695
0.022,0.996
0.840,0.189
0.017,1.040
0.072,0.201
0.057,0.972
0.196,0.209
0.036,0.887
0.135,0.141
0.547,0.734
0.600,0.724
0.767,0.642
0.620,0.656
0.108,0.163
0.201,0.246
0.170,0.149
0.743,0.646
0.159,0.167
0.817,0.563
0.223,0.127
0.430,0.978
0.168,0.120
0.407,0.898
0.827,0.192
0.195,0.169
0.005,1.005
0.149,0.199
0.220,0.135
0.105,0.899
0.078,0.849
0.587,0.721
0.661,0.650
0.370,0.985
0.113,0.144
0.761,0.152
0.188,0.134
0.012,0.954
0.733,0.616
0.148,0.139
0.139,0.182
0.618,0.693
0.084,0.875
0.504,0.743
0.187,0.167
0.732,0.557
0.590,0.747
0.405,0.965
0.046,0.210
0.031,0.926
0.353,0.950
0.115,0.176
0.188,0.165
0.361,0.925
0.729,0.560
0.059,0.921
0.057,0.844
0.068,0.939
0.151,0.155
0.030,0.951
0.821,0.213
0.900,0.232
0.024,0.906
0.731,0.656
0.329,0.899
0.166,0.123
0.057,0.913
0.422,0.900
0.085,0.823
0.212,0.160
0.103,0.854
0.799,0.216
0.755,0.176
0.423,0.928
0.848,0.184
0.140,0.112
0.214,0.151
0.622,0.717
0.018,0.977
0.163,0.250
0.045,0.889
0.117,0.195
0.407,0.996
0.737,0.120
0.358,0.979
0.900,0.226
0.563,0.625
0.099,0.844
0.251,0.061
0.048,0.953
0.034,0.944
0.805,0.148
0.407,0.952
0.346,0.956
0.743,0.525
0.184,0.145
0.599,0.698
0.758,0.603
0.351,0.971
0.105,0.943
0.734,0.606
0.388,0.980
0.120,0.217
0.449,0.923
0.049,0.965
0.033,0.920
0.094,0.877
0.269,0.207
0.020,0.841
0.739,0.497
0.685,0.785
0.520,0.691
0.365,0.913
0.013,0.956
0.340,0.974
0.022,0.944
0.215,0.165
0.381,0.964
0.180,0.166
0.367,0.987
0.623,0.670
0.183,0.162
0.056,1.061
0.851,0.156
0.865,0.208
0.095,0.901
0.569,0.696
0.157,0.129
0.695,0.571
0.122,0.829
0.740,0.567
0.805,0.249
0.222,0.103
0.341,0.887
0.709,0.585
0.175,0.191
0.415,0.868
0.663,0.730
0.162,0.164
0.037,0.901
0.559,0.686
0.282,0.952
0.164,0.168
0.316,0.948
0.346,0.901
0.687,0.584
0.011,0.921
0.185,0.165
0.135,0.848
0.148,0.168
0.718,0.682
0.812,0.179
0.028,0.861
0.793,0.235
0.131,0.768
0.723,0.658
0.387,0.961
0.776,0.574
0.173,0.097
0.701,0.559
0.012,0.980
0.054,0.971
0.124,0.120
0.140,0.191
0.659,0.775
0.052,0.948
0.643,0.678
0.718,0.660
0.209,0.209
0.369,1.017
0.115,0.178
0.821,0.275
0.710,0.645
0.078,0.178
0.862,0.163
0.228,0.208
0.008,1.004
0.005,0.923
0.925,0.221
0.731,0.592
0.045,0.864
0.744,0.657
0.181,0.134
0.345,0.936
0.005,0.959
0.664,0.664
0.054,1.024
0.342,0.983
0.186,0.108
0.167,0.196
0.024,0.950
0.711,0.566
0.005,1.007
0.338,0.961
0.663,0.735
0.384,0.947
0.120,0.824
0.158,0.153
0.157,0.065
0.535,0.751
0.082,0.800
0.027,0.984
0.017,0.992
0.007,0.963
0.079,0.855
0.175,0.170
0.619,0.672
0.156,0.134
0.828,0.183
0.220,0.218
0.697,0.638
0.410,0.967
0.128,0.199
0.096,0.159
0.194,0.218
0.022,0.871
0.748,0.255
0.661,0.644
0.085,0.943
0.404,0.964
0.150,0.174
0.837,0.209
0.366,0.977
0.622,0.628
0.815,0.291
0.055,0.813
0.181,0.162
0.683,0.650
0.043,0.832
0.075,0.925
0.822,0.192
0.575,0.717
0.829,0.209
0.359,0.961
0.760,0.584
0.182,0.193
0.176,0.916
0.422,0.959
0.842,0.209
0.570,0.766
0.167,0.140
0.162,0.142
0.052,0.890
0.008,1.001
0.024,0.866
0.094,0.129
0.179,0.125
0.399,0.937
0.048,0.961
0.015,0.910
0.023,0.933
0.369,0.909
0.693,0.591
0.097,0.885
0.014,0.971
0.011,0.952
