0.009,0.970
0.376,1.046
0.555,0.660
0.094,0.905
0.110,0.889
0.875,0.154
0.206,0.166
0.733,0.631
0.045,0.962
0.171,0.140
0.012,0.920
0.864,0.151
0.034,0.980
0.178,0.167
0.866,0.261
0.714,0.566
0.026,0.947
0.347,0.959
0.017,0.954
0.558,0.727
0.188,0.155
0.153,0.200
0.827,0.246
0.089,0.870
0.074,0.827
0.130,0.109
0.364,0.950
0.396,0.926
0.154,0.182
0.610,0.688
0.084,0.174
0.078,0.879
0.700,0.616
0.118,0.221
0.901,0.213
0.739,0.612
0.156,0.124
0.035,1.043
0.028,0.994
0.805,0.237
0.172,0.126
0.431,0.960
0.194,0.186
0.602,0.703
0.402,0.945
0.533,0.738
0.630,0.666
0.662,0.622
0.243,0.154
0.093,0.918
0.096,1.031
0.162,0.170
0.155,0.174
0.844,0.267
0.139,0.207
0.056,1.017
0.147,0.210
0.739,0.624
0.157,0.196
0.052,0.944
0.438,0.928
0.177,0.105
0.123,0.173
0.096,0.134
0.157,0.093
0.875,0.170
0.740,0.626
0.042,0.874
0.715,0.593
0.114,0.115
0.625,0.673
0.880,0.216
0.175,0.126
0.143,0.185
0.159,0.267
0.862,0.201
0.012,0.988
0.512,0.664
0.086,0.939
0.036,0.992
0.334,0.885
0.073,0.847
0.030,0.958
0.612,0.680
0.712,0.614
0.098,0.207
0.337,0.929
0.739,0.565
0.096,0.844
0.850,0.217
0.051,0.915
0.585,0.732
0.319,0.887
0.671,0.765
0.362,0.971
0.715,0.653
0.161,0.159
0.720,0.572
0.176,0.085
0.398,0.985
0.664,0.698
0.147,0.162
0.061,0.903
0.222,0.192
0.133,0.072
0.700,0.577
0.361,0.962
0.581,0.731
0.811,0.234
0.808,0.217
0.119,0.856
0.709,0.535
0.748,0.243
0.720,0.661
0.714,0.620
0.046,0.826
0.237,0.241
0.306,0.924
0.156,0.156
0.625,0.684
0.693,0.616
0.093,0.157
0.647,0.750
0.104,0.150
0.179,0.138
0.367,0.998
0.158,0.121
0.700,0.517
0.232,0.148
0.140,0.184
0.581,0.736
0.635,0.714
0.162,0.122
0.163,0.182
0.742,0.637
0.846,0.216
0.560,0.733
0.176,0.227
0.630,0.715
0.845,0.265
0.100,0.879
0.038,0.944
0.378,0.946
0.144,0.803
0.027,0.875
0.763,0.555
0.805,0.273
0.066,0.870
0.699,0.640
0.427,0.942
0.139,0.170
0.045,0.842
0.767,0.554
0.172,0.193
0.119,0.831
0.624,0.687
0.143,0.180
0.879,0.263
0.730,0.634
0.678,0.619
0.839,0.150
0.885,0.286
0.038,0.999
0.171,0.140
0.213,0.136
0.688,0.602
0.037,0.979
0.156,0.085
0.178,0.087
0.352,0.904
0.137,0.193
0.768,0.644
0.629,0.692
0.806,0.201
0.762,0.648
0.614,0.710
0.863,0.189
0.386,0.996
0.002,0.969
0.161,0.148
0.137,0.136
0.361,0.900
0.414,1.025
0.151,0.190
0.805,0.656
0.040,0.920
0.838,0.149
0.747,0.267
0.595,0.662
0.345,0.977
0.000,1.031
0.059,0.869
0.217,0.171
0.169,0.189
0.014,0.930
0.037,0.945
0.351,0.884
0.756,0.262
0.314,0.966
0.071,0.856
0.010,0.886
0.591,0.740
0.004,0.924
0.817,0.175
0.331,0.956
0.606,0.663
0.054,0.928
0.857,0.192
0.830,0.111
0.230,0.201
0.606,0.733
0.005,0.964
0.396,0.951
0.134,0.238
0.220,0.165
0.175,0.201
0.672,0.668
0.595,0.777
0.080,0.826
0.035,0.937
0.885,0.189
0.049,0.874
0.368,0.943
0.093,0.987
0.571,0.706
0.414,0.925
0.652,0.674
0.761,0.556
0.093,0.896
0.710,0.605
0.301,0.930
0.807,0.233
0.689,0.625
0.079,0.867
0.498,1.005
0.188,0.188
0.740,0.593
0.011,0.998
0.637,0.709
0.145,0.117
0.203,0.159
0.428,0.922
0.620,0.659
0.556,0.742
0.230,0.172
0.618,0.748
0.174,0.159
0.037,0.850
0.131,0.202
0.009,1.002
0.313,0.943
0.001,0.812
0.377,0.914
0.029,0.888
0.164,0.141
0.797,0.286
0.639,0.634
0.046,0.937
0.163,0.189
0.048,0.823
0.626,0.679
0.155,0.249
0.576,0.689
0.057,0.869
0.189,0.200
0.808,0.186
0.159,0.172
0.086,0.917
0.045,0.883
0.228,0.161
0.573,0.691
0.151,0.189
0.189,0.214
0.768,0.600
0.574,0.696
0.038,0.879
0.860,0.215
0.824,0.297
0.680,0.581
0.189,0.156
0.770,0.505
0.011,0.982
0.849,0.247
0.037,1.019
0.026,1.048
0.891,0.215
0.151,0.110
0.236,0.181
0.038,0.969
0.176,0.116
0.405,0.966
0.732,0.657
0.163,0.104
0.628,0.777
0.231,0.222
0.028,0.876
0.770,0.626
0.160,0.182
0.387,0.968
0.031,0.994
0.386,1.034
0.735,0.592
0.120,0.186
0.562,0.731
0.850,0.202
0.019,0.867
0.116,1.037
0.119,0.231
0.116,0.863
0.041,1.068
0.198,0.250
0.181,0.196
0.768,0.656
0.029,0.973
0.591,0.687
0.053,0.976
0.007,0.941
0.772,0.239
0.352,0.977
0.010,1.050
0.124,0.148
0.005,0.992
0.584,0.742
0.169,0.223
0.835,0.191
0.036,0.918
0.046,0.858
0.707,0.597
0.629,0.729
0.034,1.014
0.213,0.156
0.201,0.169
0.609,0.685
0.360,0.967
0.039,0.910
0.542,0.775
0.024,0.789
0.006,0.975
0.598,0.697
0.739,0.542
0.692,0.659
0.626,0.683
0.048,0.964
0.715,0.579
0.125,0.149
0.096,0.803
0.736,0.605
0.900,0.175
0.778,0.586
0.780,0.553
0.144,0.185
0.840,0.220
0.219,0.115
0.693,0.644
0.037,0.969
0.202,0.143
0.864,0.239
0.781,0.220
0.148,0.159
0.112,0.891
0.838,0.253
0.051,0.826
0.746,0.591
0.888,0.236
0.144,0.866
0.533,0.671
0.691,0.663
0.058,0.806
0.027,0.838
0.038,1.020
0.571,0.755
0.048,0.975
0.182,0.103
0.024,0.875
0.204,0.194
0.741,0.578
0.229,0.176
0.777,0.183
0.053,0.904
0.731,0.536
0.394,0.942
0.049,0.994
0.751,0.567
0.330,0.999
0.214,0.183
0.565,0.770
0.337,0.964
0.754,0.643
0.566,0.731
0.706,0.630
0.117,0.144
0.053,0.913
0.189,0.219
0.022,0.965
0.898,0.194
0.402,0.924
0.608,0.734
0.818,0.219
0.603,0.728
0.023,0.812
0.047,0.831
0.614,0.684
0.755,0.658
0.394,0.990
0.842,0.253
0.375,0.974
0.103,0.930
0.154,0.182
0.847,0.235
0.880,0.197
0.844,0.188
0.709,0.546
0.213,0.135
0.576,0.635
0.661,0.568
0.033,0.951
0.029,0.875
0.706,0.574
0.889,0.210
0.053,0.852
0.828,0.207
0.065,0.940
0.081,0.825
0.137,0.870
0.816,0.233
0.107,0.940
0.034,0.840
0.184,0.167
0.895,0.188
0.823,0.225
0.170,0.089
0.763,0.553
0.151,0.102
0.026,0.813
0.830,0.265
0.313,0.997
0.214,0.191
0.857,0.673
0.034,0.906
0.351,0.950
0.863,0.238
0.180,0.218
0.097,0.970
0.174,0.252
0.599,0.694
0.132,0.284
0.839,0.237
0.217,0.153
0.517,0.662
0.744,0.643
0.120,0.219
0.437,0.958
0.838,0.194
0.884,0.219
0.160,0.224
0.047,0.916
0.385,0.959
0.059,0.846
0.034,0.963
0.047,0.979
0.709,0.562
0.763,0.699
0.047,0.921
0.235,0.251
0.171,0.138
0.800,0.274
0.015,0.917
0.019,0.944
0.038,0.886
0.104,0.826
0.596,0.648
0.778,0.619
0.009,0.902
0.000,1.019
0.053,0.938
0.240,0.236
0.106,0.890
0.036,1.005
0.192,0.160
0.226,0.154
0.713,0.587
0.048,0.825
0.711,0.642
0.185,0.200
0.188,0.157
0.774,0.197
0.105,0.830
0.508,0.698
0.175,0.227
0.046,0.900
0.153,0.211
0.125,0.220
0.360,0.922
0.092,0.835
0.826,0.661
0.110,0.208
0.801,0.088
0.414,1.006
0.606,0.719
0.387,0.884
0.112,0.227
0.493,0.687
0.789,0.201
0.082,0.869
0.688,0.599
0.857,0.231
0.029,0.832
0.632,0.710
0.035,0.965
0.840,0.199
0.213,0.213
0.426,0.944
0.856,0.240
0.718,0.632
0.170,0.227
0.093,1.035
0.146,0.152
0.528,0.643
0.779,0.546
0.002,1.077
0.787,0.548
0.788,0.265
0.122,0.124
0.593,0.742
0.052,0.805
0.185,0.147
0.586,0.701
0.814,0.187
0.206,0.132
0.574,0.689
0.740,0.552
0.149,0.850
0.128,0.854
0.191,0.196
0.117,0.143
0.150,0.252
0.593,0.689
0.403,0.921
0.706,0.619
0.016,1.009
0.047,0.838
0.850,0.225
0.648,0.687
0.826,0.257
0.602,0.727
0.200,0.182
0.189,0.140
0.010,0.883
0.362,0.903
0.659,0.686
0.578,0.778
0.418,0.908
0.068,0.882
0.025,1.003
0.239,0.101
0.521,0.715
0.567,0.757
0.109,0.865
0.872,0.249
0.100,1.011
0.692,0.587
0.209,0.105
0.027,1.030
0.387,0.974
0.278,0.179
0.134,0.127
0.526,0.708
0.341,0.921
0.587,0.602
0.549,0.698
0.103,0.902
0.112,0.131
0.053,0.952
0.762,0.596
0.883,0.163
0.701,0.648
0.686,0.720
0.011,0.969
0.047,0.825
0.015,0.860
0.341,0.930
0.019,0.860
0.808,0.152
0.803,0.189
0.564,0.717
0.000,0.868
0.198,0.158
0.203,0.128
0.002,0.922
0.450,1.012
0.773,0.237
0.410,0.943
0.109,0.083
0.380,0.885
0.024,1.055
0.088,0.071
0.613,0.671
0.637,0.677
0.857,0.137
0.739,0.626
0.569,0.692
0.639,0.712
0.432,0.893
0.196,0.091
0.638,0.739
0.617,0.647
0.082,0.856
0.788,0.170
0.814,0.148
0.832,0.228
0.751,0.555
0.814,0.235
0.139,0.192
0.548,0.691
0.817,0.200
0.851,0.217
0.176,0.116
0.135,0.200
0.422,0.977
0.231,0.226
0.181,0.197
0.751,0.631
0.134,0.141
0.707,0.583
0.198,0.183
0.044,0.862
0.699,0.594
0.142,0.150
0.200,0.171
0.532,0.661
0.644,0.680
0.025,0.978
0.249,0.221
0.152,0.128
0.157,0.141
0.689,0.636
0.570,0.620
0.703,0.626
0.402,0.994
0.072,0.812
0.178,0.126
0.762,0.608
0.033,0.991
0.166,0.189
0.173,0.132
0.540,0.712
0.764,0.582
0.619,0.706
0.409,0.981
0.093,0.910
0.081,0.785
0.801,0.262
0.020,0.991
0.655,0.558
0.078,0.837
0.177,0.175
0.379,0.926
0.342,0.913
0.767,0.245
0.651,0.618
0.062,1.018
0.351,0.898
0.065,0.928
0.636,0.685
0.629,0.623
0.776,0.260
0.930,0.173
0.858,0.200
0.721,0.683
0.760,0.557
0.036,0.966
0.206,0.127
0.167,0.154
0.055,0.832
0.670,0.616
0.156,0.106
0.797,0.603
0.366,0.961
0.759,0.630
0.116,0.148
0.786,0.237
0.135,0.202
0.829,0.244
0.728,0.628
0.851,0.222
0.164,0.145
0.802,0.165
0.154,0.173
0.713,0.687
0.835,0.248
0.181,0.185
0.721,0.599
0.844,0.173
0.179,0.097
0.009,0.867
0.212,0.170
0.384,0.906
0.755,0.601
0.124,0.090
0.204,0.112
0.759,0.193
0.203,0.203
0.748,0.212
0.522,0.728
0.388,0.920
0.415,0.987
0.898,0.199
0.804,0.592
0.800,0.229
0.386,0.956
0.037,0.868
0.164,0.159
0.087,0.181
0.060,0.824
0.142,0.119
0.182,0.120
0.359,0.966
0.175,0.211
0.200,0.206
0.397,0.929
0.460,0.976
0.790,0.275
0.011,0.960
0.044,0.846
0.089,0.873
0.575,0.721
0.051,0.980
0.649,0.684
0.061,0.958
0.091,0.882
0.775,0.230
0.291,0.919
0.072,1.060
0.024,0.885
0.624,0.686
0.763,0.231
0.856,0.254
0.192,0.230
0.866,0.272
0.064,0.872
0.078,0.982
0.009,0.899
0.091,0.900
0.031,0.955
0.579,0.701
0.204,0.173
0.652,0.479
0.226,0.222
0.184,0.306
0.776,0.261
0.864,0.157
0.124,0.834
0.594,0.687
0.066,0.845
0.560,0.640
0.124,0.216
0.719,0.600
0.585,0.747
0.349,1.064
0.708,0.596
0.207,0.147
0.182,0.201
0.255,0.968
0.005,0.985
0.716,0.592
0.320,0.945
0.086,0.167
0.533,0.685
0.797,0.198
0.731,0.601
0.019,0.922
0.043,0.743
0.702,0.611
0.007,0.811
0.923,0.193
0.409,1.000
0.081,0.934
0.097,0.967
0.854,0.202
0.102,0.198
0.434,0.869
0.907,0.168
0.183,0.233
0.038,0.838
0.803,0.283
0.873,0.228
0.148,0.107
0.767,0.596
0.708,0.616
0.110,0.183
0.040,0.954
0.588,0.746
0.724,0.656
0.387,0.953
0.569,0.744
0.009,0.974
0.844,0.243
0.582,0.661
0.089,0.121
0.659,0.751
0.007,1.015
0.576,0.713
0.413,0.874
0.090,0.914
0.772,0.577
0.401,0.908
0.799,0.257
0.032,1.064
0.025,0.911
0.083,0.813
0.700,0.584
0.036,0.893
0.333,0.963
0.742,0.620
0.719,0.628
0.821,0.232
0.355,0.991
0.049,0.920
0.809,0.577
0.873,0.304
0.028,0.881
0.649,0.605
0.012,1.006
0.114,0.960
0.623,0.668
0.703,0.603
0.393,0.929
0.194,0.180
0.135,0.202
0.604,0.700
0.099,0.132
0.136,0.144
0.756,0.570
0.037,0.886
0.321,0.988
0.792,0.247
0.047,0.968
0.162,0.120
0.173,0.230
0.416,0.930
0.577,0.756
0.025,0.947
0.180,0.226
0.210,0.150
0.013,0.865
0.834,0.209
0.716,0.600
0.801,0.615
0.034,1.009
0.025,0.837
0.353,0.970
0.199,0.189
0.196,0.190
0.005,0.993
0.224,0.193
0.636,0.742
0.028,0.802
0.007,1.015
0.194,0.191
0.063,0.827
0.028,0.847
0.751,0.578
0.196,0.161
0.076,0.186
0.862,0.178
0.229,0.209
0.007,0.985
0.046,0.991
0.716,0.677
0.691,0.637
0.350,0.959
0.731,0.584
0.716,0.630
0.171,0.144
0.870,0.238
0.392,0.991
0.817,0.168
0.125,0.186
0.078,0.821
0.738,0.592
0.076,0.184
0.707,0.556
0.203,0.218
0.389,0.928
0.731,0.619
0.887,0.279
0.177,0.118
0.714,0.747
0.747,0.563
0.605,0.697
0.237,0.220
0.052,0.852
0.069,0.932
0.058,0.866
0.720,0.616
0.066,0.937
0.070,0.969
0.611,0.673
0.107,0.123
0.125,0.204
0.790,0.222
0.070,0.818
0.734,0.629
0.069,0.860
0.171,0.169
0.854,0.247
0.124,0.196
0.039,0.804
0.756,0.570
0.149,0.178
0.194,0.210
0.163,0.222
0.843,0.199
0.034,0.877
0.060,0.766
0.050,0.887
0.294,0.929
0.646,0.643
0.533,0.668
0.677,0.592
0.178,0.123
0.182,0.138
0.762,0.641
0.396,0.992
0.808,0.221
0.041,1.007
0.669,0.755
0.154,0.135
0.366,0.916
0.053,0.811
0.829,0.177
0.400,0.986
0.351,1.001
0.570,0.765
0.457,0.908
0.643,0.761
0.226,0.168
0.773,0.642
0.570,0.716
0.197,0.087
0.802,0.215
0.643,0.557
0.022,0.953
0.252,0.239
0.105,0.859
0.878,0.270
0.036,0.841
0.349,0.977
0.112,0.858
0.894,0.276
0.386,0.981
0.069,0.987
0.596,0.752
0.377,0.905
0.181,0.191
0.043,1.008
0.062,0.956
0.324,0.940
0.606,0.718
0.395,0.953
0.049,0.849
0.667,0.698
0.338,0.995
0.046,1.009
0.732,0.591
0.669,0.611
0.184,0.131
0.207,0.150
0.098,0.201
0.186,0.161
0.131,0.182
0.181,0.108
0.747,0.241
0.892,0.242
0.120,0.905
0.154,0.101
0.221,0.167
0.064,0.818
0.069,0.983
0.829,0.160
0.132,0.882
0.372,0.957
0.182,0.189
0.007,0.951
0.686,0.652
0.414,0.996
0.013,0.869
0.118,0.086
0.736,0.616
0.388,0.926
0.429,0.969
0.195,0.126
0.281,0.197
0.697,0.649
0.498,0.695
0.355,0.953
0.060,1.043
0.298,0.916
0.614,0.778
0.786,0.621
0.207,0.192
0.085,0.841
0.078,0.867
0.741,0.546
0.005,0.867
0.669,0.721
0.279,0.103
0.055,0.820
0.781,0.174
0.072,0.200
0.222,0.230
0.168,0.155
0.121,0.096
0.385,0.929
0.053,0.870
0.016,1.008
0.820,0.162
0.847,0.229
0.126,0.140
0.088,1.024
0.341,0.983
0.268,0.255
0.837,0.206
0.169,0.215
0.718,0.580
0.827,0.197
0.235,0.186
0.656,0.702
0.348,0.927
0.223,0.213
0.159,0.101
0.318,0.947
0.043,0.932
0.860,0.176
0.048,0.907
0.174,0.117
0.308,0.953
0.143,0.208
0.818,0.276
0.734,0.590
0.357,0.920
0.757,0.582
0.062,0.973
0.125,0.183
0.680,0.589
0.781,0.253
0.584,0.636
0.014,0.934
0.643,0.771
0.716,0.582
0.029,1.049
0.577,0.709
0.089,0.926
0.198,0.200
0.143,0.120
0.082,0.798
0.036,1.037
0.370,0.989
0.591,0.769
0.026,0.871
0.176,0.184
0.086,0.892
0.195,0.120
0.792,0.216
0.146,0.127
0.077,0.189
0.728,0.578
0.678,0.760
0.904,0.152
0.646,0.760
0.435,0.961
0.045,0.896
0.770,0.588
0.845,0.167
0.199,0.159
0.126,0.143
0.149,0.120
0.199,0.197
0.400,0.900
0.155,0.128
0.057,0.984
0.044,0.858
0.121,0.164
0.107,0.165
0.703,0.568
0.730,0.220
0.370,0.935
0.026,0.865
0.125,0.215
0.859,0.258
0.072,0.887
0.744,0.577
0.765,0.563
0.809,0.156
0.376,0.952
0.455,0.938
0.023,1.021
0.065,1.034
0.791,0.219
0.006,0.944
0.075,0.797
0.040,1.016
0.587,0.706
0.041,0.885
0.434,0.896
0.847,0.182
0.043,0.871
0.631,0.730
0.022,0.872
0.162,0.126
0.564,0.718
0.452,0.953
0.168,0.134
0.795,0.189
0.626,0.716
0.164,0.199
0.915,0.216
0.773,0.637
0.837,0.211
0.771,0.627
0.316,0.996
0.055,0.781
0.056,0.917
0.833,0.217
0.808,0.635
0.084,0.850
0.816,0.275
0.849,0.232
0.106,0.139
0.104,0.194
0.723,0.617
0.145,0.130
0.688,0.626
0.248,0.163
0.196,0.166
0.754,0.208
0.181,0.105
0.407,0.928
0.348,0.905
0.168,0.056
0.087,1.062
0.697,0.549
0.088,0.985
0.118,0.250
0.167,0.217
0.365,0.925
0.838,0.208
0.128,0.137
0.188,0.237
0.028,0.982
0.397,1.020
0.153,0.086
0.708,0.624
0.314,0.919
0.006,0.998
0.685,0.584
0.303,0.889
0.623,0.685
0.142,0.212
0.568,0.713
0.407,0.951
0.859,0.238
0.722,0.559
0.035,0.885
0.586,0.657
0.108,0.180
0.707,0.631
0.386,0.969
0.070,0.978
0.202,0.152
0.071,0.913
0.551,0.697
0.797,0.143
0.220,0.180
0.856,0.186
0.858,0.222
0.213,0.161
0.188,0.173
0.079,0.843
0.629,0.710
0.807,0.237
0.681,0.539
0.708,0.600
0.772,0.560
0.017,0.927
0.105,0.899
0.118,0.165
0.541,0.777
0.604,0.702
0.149,0.183
0.017,0.845
0.041,0.860
0.846,0.193
0.068,1.012
0.196,0.255
0.023,0.967
0.316,1.032
0.064,0.866
0.337,1.000
0.606,0.723
0.859,0.229
0.047,0.819
0.182,0.193
0.562,0.674
0.107,0.899
0.059,0.897
0.357,0.870
0.035,0.898
0.186,0.191
0.607,0.727
0.823,0.154
0.387,0.906
0.522,0.674
0.684,0.617
0.815,0.183
0.767,0.567
0.095,0.157
0.571,0.710
0.449,0.888
0.540,0.713
0.046,0.940
0.053,0.787
0.675,0.548
0.718,0.514
0.171,0.155
0.024,1.040
0.815,0.277
0.011,0.982
0.421,0.961
0.369,0.944
0.417,0.985
0.185,0.143
0.066,0.850
0.109,0.199
0.099,0.809
0.073,0.918
0.228,0.164
0.046,0.901
0.636,0.634
0.783,0.595
0.019,0.925
0.033,0.922
0.593,0.693
0.367,0.978
0.121,0.188
0.070,1.071
0.585,0.725
0.198,0.159
0.697,0.630
0.039,0.897
0.124,0.143
0.778,0.623
0.022,0.887
0.016,0.996
0.701,0.259
0.768,0.650
0.032,0.999
0.063,0.857
0.576,0.753
0.863,0.176
0.589,0.716
0.626,0.706
0.602,0.746
0.817,0.301
0.036,0.842
0.154,0.137
0.082,1.006
0.446,0.974
0.593,0.672
0.581,0.764
0.026,0.993
0.618,0.730
0.093,0.798
0.395,0.975
0.558,0.699
0.337,0.902
0.104,0.145
0.156,0.183
0.717,0.619
0.085,0.042
0.205,0.202
0.018,0.990
0.199,0.233
0.561,0.692
0.851,0.198
0.620,0.705
0.193,0.167
0.695,0.520
0.848,0.615
0.568,0.726
0.843,0.242
0.628,0.819
0.104,0.868
0.146,0.147
0.854,0.232
0.764,0.563
0.344,0.901
0.717,0.627
0.041,0.916
0.105,0.117
0.006,1.013
0.827,0.217
0.763,0.619
0.578,0.684
0.613,0.705
0.170,0.146
0.014,1.020
0.131,0.231
0.159,0.171
0.071,0.951
0.591,0.724
0.747,0.553
0.172,0.146
0.205,0.181
0.038,0.899
0.029,0.862
0.001,0.952
0.695,0.596
0.801,0.234
0.075,0.898
0.626,0.749
0.702,0.568
0.004,0.923
0.173,0.152
0.026,1.012
0.538,0.751
0.772,0.247
0.590,0.715
0.234,0.091
0.023,0.935
0.745,0.619
0.042,0.930
0.755,0.559
0.066,0.920
0.114,0.097
0.103,0.167
0.591,0.711
0.074,0.996
0.104,0.117
0.492,0.722
0.346,0.951
0.791,0.177
0.001,0.879
0.046,0.911
0.323,0.984
0.122,0.229
0.184,0.152
0.048,0.994
0.031,1.008
0.037,1.016
0.006,0.839
0.146,0.151
0.862,0.129
0.524,0.706
0.153,0.244
0.187,0.241
0.407,0.974
0.035,0.890
0.161,0.177
0.391,0.932
0.838,0.258
0.678,0.645
0.596,0.714
0.084,0.102
0.830,0.160
0.219,0.164
0.650,0.660
0.127,0.071
0.086,0.872
0.022,0.851
0.156,0.213
0.707,0.719
0.330,0.964
0.791,0.544
0.157,0.159
0.371,0.876
0.549,0.712
0.004,1.021
0.565,0.751
0.650,0.530
0.363,0.912
0.814,0.166
0.189,0.184
0.129,0.879
0.032,0.932
0.905,0.247
0.744,0.589
0.599,0.728
0.109,0.934
0.559,0.746
0.180,0.172
0.060,0.857
0.339,0.956
0.119,0.177
0.814,0.214
0.228,0.171
0.201,0.248
0.198,0.176
0.107,0.214
0.619,0.644
0.367,0.987
0.836,0.237
0.180,0.244
0.075,0.827
0.034,0.989
0.086,0.168
0.767,0.621
0.609,0.673
0.736,0.614
0.141,0.138
0.754,0.155
0.620,0.711
0.846,0.187
0.618,0.775
0.198,0.054
0.174,0.145
0.581,0.735
0.216,0.178
0.135,0.120
0.136,0.173
0.689,0.584
0.188,0.140
0.193,0.139
0.811,0.176
0.085,0.840
0.275,0.999
0.022,0.926
0.633,0.693
0.751,0.600
0.341,0.984
0.768,0.206
0.075,0.902
0.189,0.183
0.161,0.202
0.728,0.637
0.108,0.152
0.842,0.218
0.403,0.957
0.006,0.879
0.102,0.874
0.133,0.196
0.137,0.209
0.193,0.263
0.803,0.184
0.039,0.828
0.376,0.935
0.094,0.941
0.095,0.948
0.752,0.587
0.153,0.142
0.155,0.121
0.813,0.142
0.146,0.148
0.656,0.513
0.021,1.035
0.060,0.944
0.026,0.893
0.370,0.898
0.857,0.217
0.204,0.150
0.021,0.822
0.634,0.735
0.227,0.162
0.579,0.675
0.063,0.871
0.006,0.987
0.720,0.605
0.208,0.151
0.119,0.127
0.856,0.193
0.367,0.960
0.145,0.202
0.162,0.193
0.709,0.633
0.779,0.587
0.074,0.862
0.375,0.953
0.135,0.198
0.345,0.934
0.067,0.974
0.717,0.541
0.177,0.130
0.200,0.162
0.024,0.920
0.168,0.150
0.114,0.178
0.357,0.986
0.786,0.637
0.002,0.905
0.388,0.927
0.018,1.027
0.056,0.939
0.189,0.183
0.069,0.844
0.335,0.942
0.152,0.191
0.356,0.909
0.723,0.606
0.016,1.015
0.245,0.200
0.851,0.212
0.317,0.859
0.015,0.933
0.002,1.011
0.795,0.641
0.856,0.170
0.319,0.933
0.382,0.960
0.150,0.150
0.034,0.877
0.015,0.988
0.214,0.134
0.146,0.235
0.773,0.116
0.368,0.914
0.468,0.977
0.858,0.163
0.152,0.182
0.197,0.219
0.619,0.694
0.344,0.984
0.799,0.270
0.110,0.904
0.709,0.602
0.818,0.264
0.359,0.949
0.201,0.154
0.242,0.151
0.356,1.028
0.133,0.182
0.556,0.670
0.148,0.146
0.689,0.550
0.067,0.851
0.017,1.029
0.820,0.164
0.324,0.943
0.037,0.909
0.019,0.848
0.824,0.238
0.346,0.929
0.173,0.149
0.224,0.114
0.268,0.243
0.665,0.673
0.779,0.550
0.034,0.954
0.441,1.009
0.146,0.145
0.637,0.674
0.586,0.657
0.682,0.681
0.042,0.989
0.185,0.193
0.147,0.112
0.843,0.249
0.657,0.717
0.768,0.205
0.163,0.158
0.851,0.204
0.628,0.741
0.649,0.693
0.221,0.202
0.836,0.194
0.312,0.939
0.779,0.582
0.598,0.699
0.028,0.978
0.788,0.631
0.008,1.004
0.022,1.030
0.832,0.257
0.208,0.138
0.172,0.147
0.601,0.668
0.220,0.142
0.556,0.696
0.724,0.629
0.814,0.229
0.689,0.648
0.720,0.565
0.355,0.972
0.812,0.211
0.071,0.754
0.742,0.719
0.908,0.136
0.853,0.229
0.210,0.223
0.208,0.233
0.768,0.682
0.559,0.760
0.753,0.662
0.157,0.114
0.015,1.021
0.104,0.843
0.169,0.201
0.053,0.869
0.001,0.963
0.197,0.211
0.816,0.187
0.175,0.172
0.842,0.167
0.380,1.067
0.018,0.915
0.135,0.186
0.725,0.532
0.650,0.643
0.094,0.864
0.783,0.596
0.406,0.953
0.036,0.920
0.679,0.709
0.085,1.000
0.265,0.148
0.172,0.169
0.164,0.168
0.082,0.875
0.658,0.686
0.658,0.658
0.069,0.954
0.718,0.637
0.686,0.617
0.049,0.816
0.097,0.868
0.233,0.148
0.612,0.756
0.799,0.183
0.422,0.966
0.602,0.701
0.830,0.172
0.407,0.983
0.050,0.948
0.779,0.600
0.186,0.232
0.549,0.714
0.612,0.675
0.351,0.952
0.164,0.163
0.150,1.004
0.007,0.997
0.553,0.701
0.176,0.217
0.386,0.950
0.253,0.189
0.058,0.917
0.416,0.948
0.191,0.201
0.175,0.165
0.368,1.004
0.076,0.853
0.763,0.561
0.762,0.639
0.133,0.166
0.114,0.865
0.055,0.953
0.036,0.800
0.060,0.896
0.107,0.138
0.080,0.887
0.062,1.040
0.223,0.141
0.118,0.184
0.843,0.169
0.128,0.175
0.001,0.995
0.162,0.091
0.129,0.900
0.851,0.152
0.584,0.657
0.816,0.300
0.215,0.187
0.063,0.874
0.024,0.892
0.143,0.225
0.846,0.140
0.143,0.137
0.406,0.928
0.152,0.107
0.189,0.127
0.575,0.678
0.243,0.106
0.864,0.257
0.239,0.299
0.390,0.990
0.063,1.037
0.220,0.170
0.045,0.992
0.016,0.930
0.046,0.997
0.644,0.683
0.830,0.175
0.787,0.590
0.852,0.662
0.155,0.216
0.327,0.926
0.361,0.919
0.032,0.969
0.135,0.181
0.014,0.906
0.852,0.209
0.110,0.173
0.380,0.993
0.383,0.953
0.825,0.263
0.723,0.629
0.421,0.990
0.693,0.586
0.162,0.135
0.348,0.941
0.096,0.114
0.247,0.193
0.816,0.593
0.025,0.900
0.018,0.996
0.015,0.994
0.014,0.953
0.156,0.116
0.177,0.052
0.193,0.182
0.010,0.942
0.345,0.935
0.127,0.201
0.595,0.680
0.227,0.083
0.894,0.181
0.295,0.930
0.127,0.165
0.699,0.596
0.553,0.803
0.046,0.832
0.002,0.923
0.596,0.692
0.159,0.143
0.073,0.839
0.035,0.853
0.076,0.817
0.021,0.895
0.230,0.150
0.211,0.120
0.376,0.968
0.172,0.140
0.010,1.012
0.061,0.889
0.792,0.611
0.015,0.921
0.239,0.237
0.850,0.178
0.184,0.148
0.181,0.160
0.017,1.027
