0.438,1.011
0.065,0.911
0.715,0.570
0.589,0.713
0.139,0.164
0.893,0.277
0.087,0.859
0.702,0.574
0.182,0.151
0.023,0.966
0.198,0.207
0.740,0.537
0.730,0.590
0.858,0.266
0.588,0.767
0.654,0.681
0.876,0.290
0.115,0.208
0.728,0.604
0.032,0.963
0.747,0.559
0.792,0.276
0.073,0.985
0.039,0.934
0.782,0.192
0.416,0.937
0.541,0.733
0.575,0.708
0.797,0.159
0.116,1.001
0.539,0.688
0.792,0.219
0.002,0.890
0.718,0.637
0.031,0.842
0.223,0.245
0.027,0.995
0.247,0.131
0.821,0.226
0.370,1.021
0.717,0.575
0.092,0.886
0.094,0.116
0.663,0.724
0.027,0.985
0.161,0.149
0.773,0.192
0.058,0.833
0.181,0.171
0.013,0.890
0.143,0.838
0.043,1.001
0.192,0.071
0.196,0.230
0.187,0.231
0.051,0.970
0.727,0.666
0.011,1.020
0.148,0.143
0.679,0.530
0.015,0.963
0.234,0.173
0.525,0.725
0.766,0.610
0.189,0.166
0.029,0.861
0.139,0.209
0.809,0.210
0.586,0.787
0.704,0.637
0.199,0.150
0.611,0.717
0.399,0.916
0.220,0.178
0.670,0.660
0.626,0.709
0.204,0.211
0.048,0.839
0.078,0.883
0.044,0.956
0.467,0.998
0.342,0.945
0.842,0.226
0.329,0.935
0.780,0.195
0.215,0.229
0.729,0.628
0.463,0.975
0.152,0.232
0.780,0.669
0.386,0.918
0.853,0.174
0.404,0.912
0.101,0.100
0.018,0.849
0.157,0.088
0.032,0.956
0.236,0.192
0.003,0.932
0.057,0.942
0.846,0.159
0.384,0.945
0.432,0.933
0.137,0.136
0.065,0.970
0.596,0.709
0.599,0.681
0.188,0.137
0.658,0.690
0.591,0.707
0.255,0.187
0.058,0.858
0.130,0.197
0.699,0.553
0.134,0.186
0.626,0.734
0.639,0.746
0.738,0.555
0.734,0.635
0.025,0.869
0.115,0.214
0.070,0.948
0.166,0.199
0.714,0.575
0.864,0.216
0.044,0.959
0.035,0.892
0.758,0.665
0.573,0.662
0.543,0.720
0.647,0.733
0.371,0.975
0.166,0.201
0.036,0.820
0.060,0.859
0.013,0.808
0.123,0.127
0.064,0.923
0.816,0.255
0.910,0.214
0.874,0.213
0.346,0.951
0.713,0.536
0.268,0.140
0.497,0.712
0.388,0.897
0.758,0.530
0.081,0.856
0.094,0.927
0.029,0.849
0.247,0.204
0.778,0.265
0.125,0.820
0.747,0.556
0.755,0.550
0.384,0.996
0.241,0.246
0.676,0.564
0.043,0.933
0.335,0.938
0.149,0.202
0.433,0.906
0.007,0.998
0.008,0.983
0.821,0.588
0.671,0.591
0.202,0.117
0.177,0.116
0.215,0.071
0.133,0.070
0.036,0.899
0.158,0.196
0.097,0.231
0.413,0.953
0.665,0.652
0.570,0.662
0.790,0.165
0.848,0.171
0.195,0.115
0.718,0.578
0.731,0.596
0.253,0.160
0.404,0.945
0.841,0.189
0.132,0.128
0.808,0.215
0.352,0.977
0.788,0.596
0.746,0.558
0.119,0.165
0.378,0.930
0.038,0.927
0.028,1.032
0.749,0.662
0.628,0.742
0.784,0.239
0.016,0.856
0.131,0.176
0.030,0.854
0.050,0.984
0.475,0.927
0.716,0.677
0.234,0.249
0.003,1.062
0.146,0.061
0.084,0.893
0.361,0.986
0.384,0.944
0.000,0.967
0.740,0.602
0.095,0.864
0.418,1.012
0.851,0.163
0.178,0.191
0.182,0.141
0.898,0.231
0.186,0.163
0.788,0.660
0.408,0.965
0.381,0.973
0.228,0.075
0.827,0.244
0.066,0.838
0.389,0.977
0.016,0.859
0.828,0.202
0.651,0.755
0.155,0.123
0.866,0.169
0.145,0.149
0.031,0.964
0.623,0.749
0.778,0.601
0.248,0.223
0.021,0.917
0.034,0.832
0.594,0.671
0.574,0.711
0.588,0.747
0.096,0.180
0.692,0.616
0.781,0.209
0.774,0.640
0.004,0.943
0.108,0.134
0.375,0.941
0.088,0.787
0.058,0.860
0.640,0.692
0.168,0.166
0.706,0.544
0.892,0.221
0.366,0.947
0.626,0.733
0.728,0.579
0.078,0.965
0.809,0.244
0.042,0.942
0.170,0.159
0.146,0.227
0.098,0.883
0.162,0.114
0.773,0.617
0.383,0.935
0.404,0.983
0.593,0.674
0.566,0.744
0.079,0.959
0.744,0.660
0.089,0.111
0.734,0.192
0.704,0.618
0.319,0.974
0.217,0.163
0.152,0.198
0.064,0.895
0.010,0.951
0.197,0.213
0.361,0.921
0.071,0.925
0.205,0.204
0.197,0.218
0.604,0.680
0.244,0.191
0.148,0.146
0.217,0.141
0.092,0.838
0.412,0.982
0.084,0.875
0.828,0.263
0.023,0.772
0.162,0.218
0.652,0.724
0.208,0.149
0.604,0.760
0.836,0.245
0.118,0.113
0.599,0.734
0.550,0.746
0.090,0.902
0.086,0.136
0.655,0.732
0.794,0.166
0.164,0.160
0.697,0.659
0.779,0.611
0.790,0.187
0.207,0.181
0.019,0.879
0.006,1.034
0.162,0.232
0.040,0.865
0.154,0.115
0.070,0.956
0.410,0.913
0.199,0.190
0.779,0.206
0.135,0.233
0.827,0.185
0.915,0.254
0.720,0.611
0.645,0.735
0.046,0.828
0.105,0.886
0.128,0.188
0.625,0.691
0.045,1.027
0.352,0.927
0.613,0.672
0.765,0.602
0.071,0.946
0.187,0.226
0.015,0.926
0.365,1.028
0.051,0.847
0.211,0.221
0.674,0.706
0.266,0.157
0.615,0.785
0.725,0.612
0.027,0.894
0.115,0.805
0.229,0.169
0.246,0.192
0.726,0.645
0.161,0.150
0.846,0.155
0.574,0.767
0.876,0.212
0.795,0.184
0.812,0.210
0.080,0.936
0.002,0.987
0.803,0.622
0.605,0.717
0.168,0.798
0.609,0.713
0.137,0.114
0.409,0.966
0.209,0.199
0.633,0.703
0.033,0.891
0.013,0.998
0.599,0.702
0.633,0.739
0.058,0.847
0.126,0.155
0.563,0.753
0.008,1.049
0.339,0.873
0.758,0.571
0.607,0.688
0.215,0.123
0.173,0.199
0.152,0.221
0.129,0.217
0.868,0.138
0.078,0.900
0.165,0.175
0.013,0.976
0.632,0.702
0.681,0.602
0.568,0.674
0.606,0.646
0.034,0.867
0.850,0.244
0.831,0.261
0.697,0.523
0.032,0.934
0.017,0.983
0.588,0.726
0.431,0.950
0.078,0.871
0.865,0.184
0.016,0.939
0.711,0.608
0.564,0.633
0.522,0.713
0.317,1.003
0.869,0.233
0.083,1.020
0.533,0.708
0.205,0.125
0.015,0.856
0.098,0.936
0.367,0.969
0.899,0.207
0.040,0.986
0.163,0.217
0.018,0.878
0.626,0.733
0.055,0.876
0.217,0.174
0.399,1.016
0.863,0.228
0.083,0.999
0.729,0.618
0.655,0.612
0.697,0.565
0.100,0.924
0.050,0.939
0.717,0.545
0.044,0.984
0.205,0.193
0.072,0.842
0.221,0.204
0.368,0.957
0.086,0.811
0.795,0.158
0.060,1.025
0.857,0.147
0.376,0.933
0.548,0.732
0.674,0.760
0.209,0.229
0.357,0.949
0.850,0.125
0.359,0.968
0.112,0.144
0.868,0.192
0.799,0.214
0.417,0.960
0.588,0.699
0.817,0.153
0.521,0.706
0.174,0.248
0.356,0.915
0.706,0.600
0.003,1.029
0.694,0.651
0.690,0.574
0.888,0.220
0.177,0.142
0.806,0.270
0.727,0.644
0.101,0.836
0.801,0.603
0.351,0.926
0.841,0.234
0.017,0.895
0.442,0.977
0.750,0.579
0.645,0.761
0.642,0.729
0.557,0.678
0.518,0.676
0.123,0.147
0.611,0.713
0.159,0.198
0.608,0.690
0.601,0.657
0.094,0.972
0.204,0.128
0.656,0.658
0.006,0.915
0.067,0.817
0.333,0.986
0.176,0.147
0.117,0.124
0.684,0.762
0.137,0.167
0.396,0.939
0.622,0.675
0.065,0.873
0.437,0.887
0.023,0.878
0.005,0.880
0.635,0.725
0.819,0.193
0.768,0.280
0.005,0.913
0.019,0.978
0.076,0.807
0.678,0.608
0.063,0.955
0.296,0.972
0.735,0.566
0.401,0.934
0.102,0.137
0.070,1.001
0.125,0.102
0.115,0.198
0.789,0.220
0.057,0.819
0.390,0.971
0.834,0.245
0.795,0.175
0.596,0.709
0.672,0.695
0.571,0.721
0.155,0.166
0.181,0.159
0.081,0.082
0.360,0.941
0.571,0.719
0.837,0.210
0.030,0.976
0.144,0.144
0.620,0.678
0.200,0.158
0.633,0.751
0.194,0.149
0.215,0.200
0.669,0.761
0.605,0.776
0.084,0.841
0.116,0.142
0.054,0.894
0.673,0.699
0.026,0.886
0.041,1.019
0.112,0.191
0.743,0.605
0.731,0.582
0.203,0.222
0.132,0.197
0.021,0.908
0.078,0.921
0.734,0.551
0.068,0.889
0.337,0.947
0.400,0.858
0.187,0.163
0.103,0.873
0.390,0.931
0.076,0.868
0.095,0.070
0.003,0.881
0.792,0.277
0.526,0.772
0.179,0.155
0.422,0.940
0.181,0.167
0.826,0.578
0.833,0.171
0.369,0.986
0.144,0.149
0.723,0.568
0.005,1.010
0.178,0.090
0.664,0.611
0.735,0.623
0.141,0.176
0.817,0.171
0.584,0.704
0.335,0.976
0.386,0.888
0.420,1.002
0.758,0.555
0.028,0.996
0.741,0.603
0.778,0.212
0.536,0.714
0.069,0.855
0.027,0.962
0.036,0.967
0.758,0.575
0.070,0.113
0.376,1.050
0.818,0.228
0.373,0.982
0.172,0.217
0.000,0.963
0.750,0.630
0.035,0.997
0.014,1.009
0.123,0.874
0.550,0.782
0.544,0.561
0.348,0.912
0.016,0.994
0.668,0.712
0.156,0.172
0.017,0.837
0.036,0.814
0.243,0.162
0.761,0.640
0.847,0.225
0.672,0.529
0.096,0.810
0.103,0.987
0.126,0.186
0.176,0.194
0.198,0.168
0.170,0.141
0.719,0.594
0.613,0.738
0.632,0.691
0.065,0.855
0.403,0.956
0.033,0.855
0.589,0.692
0.317,0.973
0.032,0.949
0.041,0.973
0.058,0.986
0.141,0.172
0.204,0.209
0.848,0.247
0.593,0.726
0.080,0.119
0.072,0.164
0.550,0.766
0.054,0.959
0.541,0.683
0.142,0.885
0.463,0.926
0.739,0.607
0.007,0.897
0.217,0.136
0.206,0.160
0.252,0.242
0.547,0.774
0.035,0.873
0.782,0.151
0.801,0.279
0.075,0.153
0.138,0.195
0.172,0.127
0.153,0.217
0.678,0.580
0.059,0.997
0.083,0.950
0.782,0.184
0.618,0.667
0.002,0.979
0.048,1.002
0.172,0.228
0.584,0.709
0.048,0.966
0.083,0.874
0.570,0.743
0.661,0.657
0.765,0.588
0.015,0.972
0.409,0.881
0.095,0.186
0.741,0.585
0.649,0.717
0.012,0.950
0.354,0.961
0.338,1.059
0.115,0.170
0.824,0.210
0.189,0.206
0.826,0.195
0.822,0.595
0.676,0.643
0.759,0.190
0.097,0.066
0.870,0.183
0.068,0.914
0.531,0.732
0.640,0.681
0.571,0.690
0.549,0.806
0.321,0.864
0.664,0.606
0.833,0.254
0.358,0.870
0.066,0.801
0.652,0.731
0.836,0.214
0.005,0.858
0.701,0.625
0.060,0.854
0.101,0.847
0.861,0.199
0.211,0.211
0.191,0.189
0.851,0.302
0.845,0.193
0.602,0.698
0.195,0.188
0.758,0.561
0.668,0.773
0.174,0.202
0.729,0.560
0.700,0.629
0.397,0.922
0.735,0.618
0.186,0.133
0.558,0.742
0.709,0.564
0.560,0.713
0.066,0.818
0.141,0.164
0.760,0.586
0.407,1.012
0.037,0.869
0.759,0.243
0.619,0.742
0.002,0.853
0.808,0.169
0.375,1.004
0.651,0.636
0.139,0.222
0.006,0.889
0.572,0.699
0.360,1.029
0.787,0.177
0.022,0.985
0.153,0.191
0.160,0.183
0.034,0.983
0.117,0.176
0.588,0.727
0.151,0.108
0.569,0.718
0.228,0.192
0.185,0.153
0.347,0.963
0.001,1.027
0.814,0.225
0.168,0.176
0.546,0.633
0.167,0.184
0.175,0.229
0.399,0.888
0.430,0.918
0.222,0.178
0.379,0.953
0.395,0.883
0.578,0.699
0.577,0.657
0.672,0.595
0.417,0.891
0.173,0.132
0.569,0.742
0.641,0.713
0.699,0.611
0.792,0.201
0.145,0.147
0.408,0.903
0.582,0.784
0.756,0.622
0.569,0.734
0.396,0.922
0.369,0.965
0.171,0.193
0.100,0.122
0.002,0.930
0.605,0.731
0.366,0.941
0.401,0.963
0.591,0.720
0.220,0.102
0.211,0.219
0.111,0.786
0.067,0.907
0.815,0.159
0.782,0.188
0.011,0.926
0.144,0.144
0.092,0.861
0.133,0.170
0.721,0.655
0.812,0.175
0.589,0.724
0.399,0.961
0.113,0.817
0.054,0.997
0.564,0.679
0.141,0.153
0.172,0.176
0.075,1.016
0.358,0.910
0.422,0.959
0.770,0.560
0.151,0.173
0.003,0.899
0.409,0.968
0.569,0.706
0.078,0.898
0.096,0.149
0.025,0.926
0.004,0.930
0.365,0.859
0.801,0.633
0.374,1.021
0.168,0.138
0.047,0.956
0.156,0.160
0.761,0.584
0.173,0.183
0.156,0.125
0.097,0.197
0.327,1.010
0.033,0.909
0.797,0.175
0.411,1.014
0.186,0.191
0.742,0.586
0.110,0.224
0.097,0.895
0.039,0.950
0.251,0.165
0.320,0.983
0.004,0.947
0.367,0.885
0.215,0.132
0.687,0.573
0.859,0.165
0.088,0.926
0.843,0.212
0.376,0.926
0.772,0.637
0.358,1.029
0.702,0.631
0.245,0.125
0.110,0.154
0.662,0.622
0.117,0.172
0.810,0.599
0.594,0.700
0.385,0.900
0.604,0.713
0.700,0.555
0.015,0.911
0.423,0.899
0.768,0.686
0.041,0.964
0.087,0.906
0.129,0.211
0.041,1.038
0.577,0.702
0.051,0.912
0.038,0.911
0.324,0.962
0.205,0.142
0.015,0.985
0.584,0.766
0.633,0.735
0.146,0.174
0.712,0.626
0.013,0.986
0.610,0.748
0.769,0.512
0.126,0.212
0.021,0.991
0.875,0.188
0.025,0.876
0.098,0.951
0.172,0.190
0.129,0.165
0.417,0.941
0.629,0.676
0.141,0.177
0.599,0.726
0.808,0.140
0.697,0.777
0.014,0.888
0.654,0.627
0.158,0.192
0.817,0.220
0.733,0.520
0.107,0.894
0.014,0.857
0.003,1.020
0.523,0.651
0.568,0.625
0.152,0.204
0.763,0.529
0.887,0.237
0.002,0.829
0.649,0.626
0.534,0.698
0.364,0.977
0.203,0.177
0.553,0.633
0.856,0.235
0.215,0.097
0.193,0.179
0.200,0.122
0.813,0.183
0.725,0.605
0.594,0.686
0.700,0.543
0.162,0.133
0.014,0.870
0.584,0.710
0.056,0.885
0.141,0.909
0.031,0.969
0.863,0.212
0.084,0.134
0.146,0.206
0.589,0.731
0.359,0.901
0.021,0.927
0.174,0.198
0.345,0.940
0.007,1.009
0.114,0.142
0.744,0.661
0.010,0.873
0.840,0.294
0.136,0.151
0.021,0.856
0.006,0.907
0.779,0.174
0.888,0.200
0.385,0.949
0.187,0.250
0.882,0.178
0.049,0.841
0.421,0.975
0.120,0.096
0.611,0.729
0.706,0.620
0.401,0.891
0.561,0.666
0.217,0.125
0.588,0.653
0.889,0.106
0.104,0.176
0.622,0.736
0.778,0.598
0.170,0.133
0.113,0.775
0.134,0.234
0.625,0.684
0.344,0.954
0.033,1.027
0.696,0.673
0.658,0.715
0.205,0.144
0.111,0.215
0.084,0.142
0.880,0.168
0.212,0.190
0.134,0.131
0.192,0.180
0.589,0.744
0.398,0.919
0.425,0.895
0.412,0.955
0.120,0.091
0.642,0.731
0.832,0.187
0.068,0.864
0.559,0.746
0.617,0.728
0.205,0.244
0.859,0.164
0.594,0.714
0.366,0.958
0.045,0.847
0.631,0.746
0.635,0.620
0.706,0.529
0.628,0.537
0.633,0.600
0.056,0.964
0.844,0.214
0.855,0.207
0.082,0.894
0.775,0.594
0.808,0.163
0.053,0.868
0.090,0.250
0.597,0.705
0.200,0.186
0.005,0.928
0.024,0.867
0.811,0.189
0.787,0.176
0.116,0.083
0.326,0.978
0.317,0.978
0.421,1.006
0.373,0.917
0.915,0.166
0.281,0.968
0.766,0.637
0.767,0.604
0.788,0.268
0.093,0.182
0.607,0.756
0.054,0.907
0.165,0.900
0.818,0.211
0.547,0.682
0.745,0.710
0.735,0.642
0.834,0.220
0.175,0.194
0.301,0.914
0.028,0.995
0.709,0.577
0.376,0.950
0.048,0.873
0.155,0.823
0.765,0.599
0.206,0.210
0.167,0.199
0.693,0.544
0.371,0.981
0.847,0.236
0.074,0.832
0.028,0.999
0.619,0.704
0.048,0.945
0.284,0.218
0.205,0.178
0.717,0.629
0.813,0.163
0.774,0.637
0.137,0.139
0.066,0.915
0.040,0.856
0.596,0.685
0.400,0.983
0.843,0.179
0.346,0.968
0.011,0.832
0.030,0.950
0.205,0.115
0.084,0.164
0.773,0.278
0.685,0.587
0.114,0.992
0.569,0.690
0.821,0.176
0.634,0.656
0.580,0.699
0.400,0.953
0.849,0.225
0.128,0.241
0.867,0.205
0.001,0.972
0.028,0.902
0.156,0.182
0.636,0.684
0.321,0.959
0.641,0.614
0.364,0.931
0.052,0.970
0.055,0.806
0.368,0.999
0.853,0.164
0.727,0.612
0.191,0.114
0.442,0.884
0.752,0.587
0.539,0.706
0.077,0.862
0.012,0.943
0.143,0.842
0.098,0.190
0.384,0.908
0.643,0.729
0.093,0.879
0.176,0.140
0.824,0.227
0.032,1.024
0.168,0.161
0.080,0.810
0.683,0.640
0.401,0.939
0.714,0.632
0.208,0.175
0.195,0.199
0.053,0.826
0.369,0.992
0.149,0.284
0.163,0.128
0.190,0.136
0.030,0.813
0.715,0.566
0.187,0.119
0.194,0.181
0.608,0.730
0.356,0.827
0.190,0.182
0.066,0.957
0.748,0.561
0.117,0.200
0.152,0.166
0.070,0.919
0.820,0.293
0.641,0.616
0.376,0.968
0.196,0.196
0.675,0.556
0.758,0.643
0.014,0.861
0.055,0.889
0.046,1.049
0.186,0.175
0.183,0.176
0.778,0.197
0.558,0.660
0.175,0.161
0.069,0.838
0.847,0.277
0.012,0.994
0.752,0.566
0.859,0.221
0.543,0.763
0.660,0.702
0.059,0.923
0.048,0.951
0.696,0.579
0.188,0.180
0.028,0.973
0.075,0.796
0.380,0.998
0.807,0.200
0.145,0.163
0.856,0.188
0.800,0.260
0.046,0.851
0.090,0.846
0.821,0.238
0.419,1.007
0.398,0.894
0.046,0.873
0.168,0.251
0.718,0.607
0.270,0.947
0.428,1.000
0.879,0.222
0.022,0.830
0.100,0.089
0.353,0.945
0.337,0.872
0.040,0.960
0.191,0.154
0.799,0.165
0.609,0.679
0.044,0.935
0.837,0.218
0.644,0.711
0.566,0.676
0.059,0.843
0.195,0.141
0.563,0.727
0.033,0.950
0.723,0.653
0.526,0.717
0.622,0.687
0.105,0.157
0.197,0.166
0.021,0.903
0.129,0.193
0.880,0.268
0.823,0.275
0.140,0.206
0.585,0.677
0.375,0.938
0.087,0.876
0.336,0.912
0.357,0.957
0.102,0.905
0.714,0.728
0.378,0.918
0.008,0.966
0.665,0.589
0.110,0.165
0.046,0.797
0.135,0.141
0.079,0.886
0.156,0.126
0.041,0.905
0.185,0.154
0.576,0.695
0.050,1.040
0.612,0.629
0.358,0.956
0.875,0.210
0.626,0.726
0.596,0.768
0.093,0.820
0.071,0.951
0.175,0.170
0.059,0.881
0.015,0.840
0.866,0.196
0.365,0.947
0.138,0.167
0.180,0.111
0.678,0.577
0.174,0.223
0.617,0.723
0.149,0.193
0.587,0.701
0.722,0.597
0.204,0.156
0.573,0.667
0.621,0.683
0.893,0.237
0.053,0.955
0.188,0.186
0.825,0.220
0.183,0.201
0.750,0.606
0.137,0.194
0.076,0.922
0.793,0.272
0.441,0.965
0.033,0.899
0.704,0.583
0.341,1.006
0.689,0.606
0.386,0.957
0.556,0.678
0.344,1.018
0.726,0.496
0.036,0.941
0.191,0.176
0.719,0.604
0.901,0.250
0.178,0.242
0.335,0.960
0.217,0.222
0.262,0.968
0.416,0.900
0.017,0.910
0.108,1.007
0.042,0.958
0.174,0.190
0.111,0.840
0.831,0.178
0.095,0.942
0.188,0.228
0.757,0.601
0.557,0.745
0.333,0.907
0.179,0.144
0.366,0.953
0.181,0.093
0.662,0.597
0.673,0.690
0.766,0.609
0.131,0.152
0.364,0.957
0.561,0.747
0.547,0.768
0.349,1.052
0.023,0.805
0.636,0.738
0.392,0.882
0.242,0.116
0.017,0.961
0.411,0.911
0.118,0.091
0.168,0.171
0.031,0.888
0.231,0.200
0.634,0.715
0.570,0.717
0.038,0.817
0.700,0.582
0.877,0.251
0.079,0.906
0.676,0.566
0.581,0.724
0.684,0.815
0.625,0.741
0.087,0.830
0.014,0.982
0.034,1.024
0.852,0.141
0.068,0.857
0.210,0.168
0.834,0.208
0.369,1.024
0.706,0.540
0.380,0.968
0.006,0.833
0.099,0.892
0.832,0.220
0.138,0.150
0.369,0.991
0.852,0.203
0.799,0.185
0.908,0.165
0.593,0.722
0.753,0.557
0.757,0.211
0.710,0.590
0.719,0.603
0.640,0.707
0.761,0.554
0.617,0.714
0.623,0.576
0.152,0.157
0.688,0.590
0.599,0.711
0.372,0.937
0.819,0.261
0.817,0.255
0.805,0.277
0.135,0.081
0.678,0.703
0.736,0.632
0.130,0.232
0.216,0.165
0.621,0.688
0.237,0.165
0.694,0.599
0.359,0.999
0.004,0.933
0.235,0.198
0.031,1.018
0.002,1.014
0.375,0.999
0.662,0.540
0.318,0.923
0.400,0.923
0.882,0.204
0.708,0.631
0.135,0.912
0.220,0.233
0.861,0.195
0.373,1.005
0.224,0.145
0.569,0.737
0.613,0.711
0.191,0.127
0.855,0.196
0.709,0.689
0.179,0.178
0.355,0.876
0.021,0.958
0.048,0.877
0.147,0.180
0.755,0.140
0.004,0.843
0.856,0.176
0.326,0.220
0.200,0.176
0.000,0.964
0.046,0.901
0.069,0.898
0.576,0.686
0.617,0.720
0.828,0.193
0.348,0.941
0.007,0.858
0.662,0.586
0.201,0.267
0.164,0.192
0.681,0.602
0.233,0.177
0.801,0.193
0.075,0.865
0.001,0.884
0.651,0.595
0.021,0.850
0.616,0.726
0.124,0.874
0.041,0.964
0.098,0.196
0.195,0.194
0.147,0.169
0.043,0.956
0.158,0.171
0.743,0.528
0.602,0.682
0.823,0.157
0.171,0.099
0.107,0.095
0.696,0.643
0.129,0.123
0.742,0.622
0.758,0.633
0.873,0.178
0.033,0.990
0.606,0.694
0.752,0.547
0.036,1.021
0.447,0.954
0.212,0.189
0.022,0.878
0.036,0.972
0.791,0.153
0.046,0.978
0.525,0.779
0.233,0.107
0.220,0.187
0.131,0.205
0.768,0.616
0.093,0.133
0.594,0.656
0.539,0.723
0.005,0.947
0.162,0.180
0.002,0.957
0.608,0.748
0.200,0.176
0.615,0.717
0.891,0.242
0.344,0.956
0.726,0.632
0.768,0.228
0.227,0.219
0.204,0.139
0.057,0.899
0.770,0.226
0.552,0.732
0.178,0.164
0.841,0.235
0.143,0.257
0.760,0.636
0.645,0.690
0.744,0.588
0.520,0.682
0.144,0.140
0.151,0.288
0.356,0.933
0.699,0.696
0.000,1.027
0.134,0.152
0.102,0.207
0.138,0.119
0.867,0.154
0.154,0.180
0.707,0.541
0.302,0.925
0.016,1.004
0.614,0.719
0.568,0.736
0.142,0.089
0.167,0.146
0.352,0.952
0.949,0.249
0.836,0.174
0.821,0.153
0.129,0.206
0.316,0.955
0.859,0.128
0.155,0.085
0.204,0.153
0.889,0.291
0.219,0.169
0.191,0.237
0.047,0.867
0.092,0.936
0.414,0.996
0.905,0.213
0.140,0.146
0.368,0.901
0.013,0.834
0.820,0.216
0.365,1.029
0.697,0.619
0.760,0.700
0.645,0.686
0.847,0.146
0.075,0.861
0.681,0.616
0.034,0.932
0.156,0.178
0.599,0.596
0.442,0.935
0.863,0.130
0.341,0.925
0.876,0.186
0.436,0.953
0.614,0.676
0.151,0.179
0.023,0.965
0.324,0.934
0.366,0.969
0.185,0.114
0.074,0.857
0.015,0.800
0.197,0.131
0.198,0.119
0.016,1.019
0.743,0.631
0.863,0.199
0.559,0.728
0.783,0.640
0.172,0.120
0.030,0.942
0.110,0.139
0.165,0.116
0.557,0.687
0.674,0.605
0.108,0.918
0.045,0.881
0.688,0.560
0.389,0.898
0.609,0.732
0.577,0.688
0.148,0.199
0.123,0.163
0.080,0.830
0.140,0.181
0.142,0.218
0.192,0.168
0.814,0.179
0.077,0.772
0.875,0.157
0.222,0.276
0.411,0.991
0.001,0.958
0.036,0.904
0.426,0.854
0.871,0.238
0.089,0.996
0.813,0.254
0.010,0.844
0.640,0.710
0.356,0.974
0.170,0.155
0.031,0.916
0.197,0.164
0.120,0.143
0.746,0.543
0.015,0.949
0.147,0.108
0.270,1.053
0.110,0.963
0.078,0.882
0.347,0.917
0.816,0.190
0.361,1.003
0.768,0.541
0.042,0.879
0.662,0.526
0.762,0.636
0.017,0.885
0.022,0.923
0.362,0.972
0.052,0.874
0.190,0.060
0.751,0.696
0.180,0.167
0.378,1.019
0.034,0.943
0.355,0.986
0.131,0.177
0.003,0.924
0.068,0.968
0.867,0.334
0.105,0.163
0.146,0.107
0.029,0.958
0.078,0.874
0.427,0.813
0.801,0.571
0.344,0.924
0.358,0.967
0.890,0.207
0.077,0.920
0.798,0.586
0.570,0.698
0.002,0.904
0.057,0.198
0.026,1.012
0.019,0.961
0.178,0.212
0.347,0.993
0.748,0.545
0.037,0.984
0.185,0.169
0.340,0.961
0.377,0.928
0.123,0.156
0.668,0.593
0.155,0.102
0.857,0.147
0.065,0.970
0.011,0.897
0.703,0.564
0.784,0.604
0.120,0.916
0.159,0.168
0.819,0.205
0.076,0.875
0.033,0.868
0.111,0.135
0.124,0.849
0.769,0.582
0.330,0.880
0.858,0.198
0.223,0.199
0.565,0.721
0.096,0.892
0.316,1.020
0.047,0.924
0.085,0.854
0.821,0.156
0.143,0.177
0.377,0.880
0.109,0.894
0.404,0.905
0.843,0.245
0.738,0.598
0.372,0.972
0.358,0.882
0.769,0.286
0.711,0.572
0.163,0.178
0.040,0.887
0.026,0.824
0.373,0.925
0.105,0.900
0.557,0.636
0.609,0.688
0.170,0.138
0.216,0.223
0.045,0.877
0.328,0.970
0.925,0.183
0.156,0.123
0.898,0.241
0.384,0.928
0.111,0.144
0.056,1.001
0.872,0.203
0.309,0.913
0.731,0.575
0.687,0.579
0.141,0.241
0.051,0.932
0.730,0.552
0.110,0.119
0.311,0.978
0.336,0.899
0.568,0.724
0.166,0.132
0.800,0.170
0.023,0.977
0.035,0.952
0.432,0.941
0.653,0.703
0.130,0.123
0.563,0.690
0.173,0.186
0.001,0.813
0.798,0.188
0.435,0.977
0.004,0.858
0.744,0.549
0.765,0.589
0.441,0.991
0.386,0.929
0.435,0.911
0.380,0.898
0.619,0.607
0.397,1.014
0.413,0.969
0.596,0.668
0.104,0.919
0.901,0.268
0.755,0.304
0.067,0.886
0.169,0.158
0.660,0.534
0.034,0.867
0.878,0.244
0.173,0.183
0.722,0.552
0.036,0.923
0.043,0.773
0.059,0.898
0.158,0.178
0.015,0.909
0.027,1.004
0.702,0.714
0.000,1.002
0.589,0.681
0.594,0.734
0.368,1.006
0.000,0.946
0.119,0.146
0.044,1.043
0.184,0.164
0.189,0.191
0.828,0.205
0.604,0.699
0.773,0.311
0.324,0.999
0.538,0.673
0.370,0.901
0.661,0.616
0.626,0.736
0.578,0.651
0.168,0.156
0.175,0.249
0.003,0.879
0.215,0.234
0.762,0.246
0.434,0.983
0.030,0.941
0.168,0.194
0.714,0.577
0.655,0.714
0.118,0.813
0.073,0.820
0.407,0.865
0.003,0.817
0.655,0.809
0.829,0.181
0.737,0.679
0.614,0.733
0.741,0.627
0.010,0.897
0.367,0.909
0.704,0.632
0.617,0.686
0.036,1.015
0.080,0.990
0.784,0.535
0.604,0.639
0.200,0.167
0.359,0.910
0.740,0.615
0.394,0.964
0.408,0.904
0.773,0.141
0.782,0.608
0.140,0.086
0.593,0.700
0.189,0.127
0.147,0.137
0.342,0.930
0.566,0.756
0.365,0.921
0.010,0.983
0.858,0.219
0.018,0.992
0.092,0.842
0.168,0.195
0.493,0.721
