6.567,-4.673,-6.324
2.018,-6.443,-6.595
3.227,-5.214,-7.126
-0.863,-5.436,3.126
-1.834,-3.235,0.644
-6.900,-2.273,-0.317
5.688,-4.780,-7.166
-1.185,-4.728,1.753
-2.018,-2.774,2.835
2.752,-5.575,-8.163
5.473,-8.911,9.987
0.182,-2.619,2.690
-1.694,9.767,3.647
0.938,-7.003,-5.885
-7.733,-3.922,-3.197
3.320,-11.996,8.239
2.021,-5.495,-7.311
-1.786,-3.064,1.639
-6.380,-2.418,1.240
0.665,-7.240,-6.274
-0.490,-4.574,1.944
3.372,-9.886,7.734
4.992,-10.473,9.528
-3.664,9.024,3.244
5.974,-4.684,-6.479
-9.110,6.899,2.261
3.795,-6.813,-6.769
-2.314,-6.177,1.121
5.229,-10.049,10.918
1.419,-6.416,-6.690
-8.427,7.250,0.272
-7.772,7.349,2.129
-5.794,-2.845,1.271
-8.437,-4.355,-3.868
-9.712,7.371,2.644
-1.712,9.237,3.769
2.014,-5.496,-6.473
-6.977,-5.470,-1.813
1.358,-7.400,-5.024
-0.886,11.006,5.033
2.751,-7.091,-5.749
-2.618,-1.870,3.881
-0.430,-8.087,-6.255
4.388,-11.507,8.602
-7.675,-4.060,-3.695
-1.825,-2.969,2.305
-9.008,6.896,3.422
-2.079,10.289,5.565
4.505,-6.754,-8.458
7.327,-6.648,-6.373
-2.194,10.596,4.267
-8.134,-2.940,0.155
-5.672,-4.504,-0.379
8.160,-5.228,-7.730
0.531,8.046,5.788
-6.546,-4.802,-2.665
-1.541,7.780,3.918
-7.489,-5.026,-3.530
6.640,-4.852,-8.680
-7.080,-4.093,-2.753
-7.304,-0.932,0.854
-1.845,-2.649,1.512
1.570,-7.866,-4.929
-1.649,8.762,4.652
1.706,-6.533,-7.079
-7.012,-6.023,-3.192
-3.446,9.014,4.799
-3.214,8.976,2.541
-9.474,5.493,2.937
-1.011,-5.454,2.325
1.506,-6.962,-5.153
-7.257,-2.351,-0.725
5.822,-4.822,-8.156
7.639,-4.734,-6.515
5.356,-6.189,-8.314
4.162,-8.990,9.928
8.214,-8.621,-5.285
-7.137,-4.848,-2.137
3.737,-11.085,8.546
-4.803,-5.423,-0.844
3.257,-10.832,7.869
-0.774,-4.681,0.286
-2.993,8.504,3.223
-7.314,-3.327,-0.108
7.464,-5.296,-5.572
-0.789,-4.395,3.371
6.170,-6.051,-6.859
2.744,-10.856,10.350
-2.290,-6.731,2.181
2.085,-6.103,-6.129
-7.915,7.837,-0.088
6.968,-5.677,-8.048
6.236,-5.152,-8.801
-8.659,6.740,2.106
-6.511,-5.364,-2.374
-1.918,-4.365,3.500
-7.426,7.778,3.193
7.182,-6.822,-5.712
4.902,-4.642,-5.622
-9.324,5.914,2.391
2.995,-10.738,7.836
-8.014,6.883,0.718
1.062,-6.950,-6.608
-3.041,8.398,4.886
-0.757,-5.501,0.266
-1.772,8.656,4.541
-8.121,-3.992,-3.277
-7.667,-4.810,-3.034
7.425,-5.078,-5.968
1.556,-8.464,-6.681
-5.867,-4.976,-2.758
-7.339,-3.878,-0.282
-0.021,-6.167,1.875
2.217,-6.898,-6.361
-2.058,9.329,4.526
-8.251,9.056,1.635
-1.181,-2.371,1.737
-7.491,7.494,1.086
2.304,-9.752,9.750
-7.170,-4.157,-2.669
-6.886,-4.514,-0.449
-9.935,6.677,2.064
5.134,-8.926,9.763
7.431,-5.053,-4.873
-8.161,-4.145,-3.154
6.361,-7.002,-6.788
-8.533,8.232,1.893
-3.325,-4.180,-0.218
7.768,-4.660,-6.611
-7.065,-5.786,1.267
3.263,-9.998,8.591
4.049,-10.133,10.595
-0.275,-5.549,3.675
2.153,-7.105,-5.179
2.386,-11.642,10.429
-7.691,-4.536,0.958
3.680,-9.618,9.125
2.776,-8.975,8.921
-1.503,9.833,6.193
7.604,-5.303,-8.206
4.607,-5.879,-5.399
-9.462,6.945,1.258
7.337,-5.028,-5.234
-6.668,-5.698,-0.203
-5.162,-3.125,0.256
1.784,-4.458,1.776
7.077,-8.262,-6.398
0.944,-6.338,-7.262
5.571,-10.748,8.974
0.357,-7.225,-7.751
-7.074,-4.646,-2.547
5.818,-5.321,-5.533
-7.720,-4.886,-2.604
2.542,-6.264,-6.296
2.585,-9.398,10.155
-3.375,-4.804,2.358
-9.912,7.806,-0.606
-5.236,-3.852,0.995
-2.460,8.081,6.209
1.271,-4.434,1.740
-5.215,-2.829,1.698
-7.090,-5.227,-0.385
5.113,-7.408,-4.610
-8.391,-5.448,-0.008
-2.460,9.495,5.356
-4.343,-4.900,-0.331
-7.691,6.533,1.705
-6.750,-4.890,-4.324
-0.469,-3.451,1.199
4.505,-9.818,9.735
-7.191,-4.780,-2.764
-6.602,-2.891,1.095
-6.047,-3.405,0.432
-9.873,6.840,2.594
7.619,-5.197,-6.506
-2.100,9.442,5.238
4.428,-10.154,7.775
-4.978,-4.347,0.315
-7.325,-4.893,-3.687
-0.352,8.579,6.154
0.828,-3.394,1.444
-6.375,-3.067,-2.592
1.650,-7.832,-8.818
-4.816,-4.629,-0.235
-8.872,-3.135,-4.087
2.787,-6.484,-6.535
2.521,-7.594,-8.351
2.309,-7.160,-6.977
-8.495,7.552,2.904
-6.825,-3.805,-3.580
-7.113,7.490,3.445
3.326,-6.588,-7.262
-8.050,-4.225,-0.475
-8.015,5.656,4.015
0.681,-5.157,-4.041
7.406,-5.375,-5.023
8.172,-5.151,-6.643
-5.419,-2.941,0.304
-6.770,-2.350,1.075
-6.916,-2.551,-3.197
-7.024,-5.281,1.580
-3.380,9.240,4.391
-9.651,8.128,3.464
6.335,-7.506,-5.748
-1.668,-4.939,1.830
3.607,-7.451,-7.472
-7.637,8.633,3.289
3.803,-9.397,10.954
-2.387,-3.424,1.932
-7.855,-4.413,-1.829
6.880,-7.553,-6.841
5.817,-8.614,10.111
-6.831,-4.871,-3.594
5.684,-9.400,8.885
6.405,-7.154,-6.226
6.759,-7.138,-6.565
-7.076,-3.188,1.656
-6.693,-4.757,0.913
2.811,-7.646,-7.990
-1.605,8.128,5.416
2.672,-8.869,-4.438
-7.558,7.826,2.074
-4.835,-3.078,1.632
-6.546,-4.068,-2.565
-2.413,-2.905,1.325
-1.620,9.491,5.337
4.159,-9.983,9.252
-0.649,8.854,4.913
-7.256,-2.499,0.392
4.659,-9.752,9.181
-6.008,-5.266,-1.000
-5.839,-3.373,-3.494
5.667,-6.855,-5.708
3.281,-9.905,8.769
-2.172,-3.962,1.818
4.988,-9.839,9.496
-7.934,7.650,1.590
3.216,-9.652,8.973
-6.574,-4.228,0.558
-7.222,-4.677,-2.029
-0.364,-4.031,3.231
-6.643,-4.126,-0.052
-6.011,-2.807,0.897
5.267,-7.481,-8.139
6.932,-5.561,-7.021
-6.593,-2.962,0.800
-7.260,-2.318,0.318
-5.798,-3.370,2.020
-6.008,-2.338,-0.170
-1.284,9.009,4.711
-1.183,-1.803,2.674
-0.106,-7.184,-6.983
-1.532,-4.386,2.678
-8.404,7.305,1.793
-2.276,9.016,5.643
4.285,-9.444,8.618
-2.747,8.854,4.159
3.586,-10.224,8.754
-10.103,8.408,3.361
-7.967,6.148,2.934
-7.322,-4.741,0.674
4.320,-8.843,9.394
-1.669,9.284,3.997
-0.702,-7.515,-7.390
2.740,-7.758,-6.878
-8.601,7.715,1.486
-9.315,9.228,3.944
6.016,-5.669,-6.979
-2.652,9.135,5.154
-8.781,6.430,2.274
-9.802,8.339,0.508
6.760,-3.889,-5.240
-6.752,-4.362,-4.152
-8.420,7.939,0.708
5.083,-7.298,9.161
-8.487,8.776,1.099
3.378,-11.348,10.416
6.445,-5.657,-6.858
-5.901,-3.422,0.831
5.501,-5.356,-5.513
2.035,-7.382,-5.924
-5.421,-3.715,-0.807
-7.188,-5.257,-4.190
-8.137,-6.398,-2.717
5.609,-4.967,-6.268
-0.313,9.990,4.644
3.240,-10.191,9.457
0.303,-6.143,-7.067
-3.286,10.258,5.272
-6.316,-2.680,-3.843
-6.606,-3.708,-2.802
-8.199,7.704,0.997
0.553,-6.936,-8.565
6.458,-6.607,-7.240
-2.298,-4.570,2.623
-9.325,7.605,-0.482
2.456,-7.047,-6.897
-2.540,-3.808,1.808
5.966,-4.803,-7.995
-8.335,-4.300,-2.737
-8.207,6.465,2.804
-5.429,-3.561,1.744
-7.235,-2.400,1.324
1.715,-6.998,-5.848
-5.466,-3.449,1.683
-7.521,-3.913,-0.299
2.987,-8.393,9.872
-3.143,-4.897,1.402
4.859,-11.029,9.696
4.547,-8.296,9.908
-2.827,9.438,4.047
7.598,-5.664,-7.517
-0.941,-4.219,1.450
-8.050,7.285,2.356
6.119,-6.090,-7.021
5.989,-7.402,-4.104
-0.910,9.416,4.777
-7.225,-2.397,-2.083
-2.665,8.043,4.725
6.429,-4.665,-7.020
3.546,-9.625,9.417
-2.187,-2.365,0.949
5.287,-7.073,-7.302
-1.961,8.682,5.661
3.306,-8.978,9.945
-7.075,-2.325,-1.140
6.767,-4.807,-5.230
7.538,-5.481,-7.301
-2.308,7.204,5.350
6.185,-6.437,-7.880
-1.100,-5.255,0.575
1.207,-7.194,-7.447
-8.440,7.072,1.843
-2.292,9.811,4.171
-9.686,7.189,1.357
-6.773,-3.013,0.366
-7.028,-4.164,-1.905
7.216,-4.423,-7.220
-7.178,-3.304,0.867
-2.573,11.206,4.307
-4.614,9.152,2.754
3.436,-6.221,-8.114
-1.466,-4.493,1.986
-6.432,-3.893,-0.359
-5.508,-4.933,-3.799
-2.472,8.612,3.942
-3.191,8.938,2.783
7.349,-5.656,-5.749
-9.226,7.335,0.851
-5.164,-5.697,-0.440
-6.772,-2.005,0.206
-3.294,6.911,4.995
-8.735,6.638,2.942
-3.386,8.701,3.881
4.837,-10.135,9.745
4.593,-8.865,8.487
-2.827,10.115,5.259
-2.896,8.430,6.865
-2.126,-3.833,2.405
-1.043,-4.719,0.802
7.445,-6.049,-6.348
2.584,-10.544,8.828
1.281,-5.533,-5.603
3.087,-6.600,-8.179
-1.271,-4.099,2.867
-5.851,-2.526,0.614
-5.503,-2.942,-1.591
3.991,-10.830,8.793
-3.356,9.281,4.052
-3.873,8.962,3.694
-6.842,-4.161,1.530
-6.568,-4.772,-2.732
-4.165,-3.221,1.168
-1.779,-4.479,2.863
-9.686,7.974,0.041
-1.081,-6.022,2.355
-4.707,-4.960,-4.015
7.746,-3.820,-5.474
-8.922,9.325,1.535
-5.087,-3.632,-2.115
-7.322,8.001,1.127
2.998,-6.986,-6.084
2.936,-6.353,-6.348
-4.787,10.430,4.906
6.587,-7.045,-5.066
-8.392,7.252,2.693
1.117,-8.643,-7.103
1.395,-6.258,-6.610
-1.767,-4.317,2.684
-5.302,-4.647,-0.393
-7.322,-3.464,-3.540
-2.702,7.232,2.297
-6.899,-5.209,-0.189
5.098,-11.822,7.886
-4.332,8.383,5.049
4.061,-9.927,9.302
-4.843,-3.211,0.838
-7.325,6.596,2.246
-7.247,-5.599,-1.821
1.243,-7.934,-7.698
-3.308,-3.730,2.662
-9.640,7.693,2.730
8.182,-6.061,-7.902
3.058,-10.426,10.413
-8.234,8.943,1.579
7.781,-6.135,-6.310
-5.555,-3.023,0.327
-3.420,7.464,3.691
-8.563,10.140,2.525
-1.358,8.197,4.722
4.278,-8.653,10.554
-1.928,-4.910,2.225
-3.194,10.156,4.418
-5.444,-4.887,1.413
-6.538,-1.204,-0.746
0.262,-7.888,-7.095
-3.232,9.208,5.282
-1.276,-3.960,1.773
1.282,-6.875,-6.896
-5.463,-6.406,-0.305
6.201,-7.601,-6.147
5.438,-8.958,9.127
-10.437,5.432,0.537
-2.045,-3.435,2.265
1.893,-5.396,-6.376
-5.011,-4.470,-1.106
8.435,-4.723,-3.459
-1.150,-5.335,2.467
-6.911,5.744,2.456
-5.670,-4.969,-3.121
3.272,-6.020,-8.415
6.948,-5.224,-4.856
-7.132,-4.240,-1.479
3.716,-8.987,9.243
5.379,-10.021,9.558
2.926,-5.736,-7.025
3.116,-7.447,-6.278
2.763,-9.280,9.230
0.150,9.838,3.379
5.484,-10.144,9.730
-6.774,-4.850,0.552
5.161,-6.511,-6.135
4.601,-7.271,9.814
-9.420,5.987,2.196
2.865,-6.585,-7.126
-1.976,-1.761,1.946
3.227,-7.684,9.532
-1.933,-4.176,3.423
-6.637,-5.303,-4.439
6.438,-9.102,9.077
0.894,-6.005,-7.114
-5.747,-4.307,-0.075
6.637,-6.416,-6.172
1.975,-7.009,-7.700
2.591,-5.462,-6.747
-2.518,10.023,5.156
3.028,-6.553,-6.592
-5.435,-3.542,1.643
6.563,-4.308,-5.893
-0.541,-2.593,1.944
-9.756,8.799,2.349
-2.853,7.743,4.494
-7.258,-4.929,-3.377
0.400,-5.812,-6.879
-9.309,7.597,3.535
3.862,-10.735,9.026
-7.348,-1.434,0.637
4.455,-8.622,9.145
-2.608,-4.096,3.325
-8.027,-4.717,-2.985
-6.579,-3.681,-4.236
-5.657,-3.074,-1.673
-3.596,7.783,3.881
-8.209,8.306,3.984
0.618,-7.391,-7.604
4.344,-10.619,9.874
3.887,-10.124,10.510
4.731,-4.963,-8.122
1.689,-6.669,-6.061
7.843,-4.687,-6.595
2.333,-5.508,-7.032
-4.732,8.770,5.056
-5.643,-3.479,-2.846
-6.983,-4.018,-0.711
-1.531,-2.201,3.320
6.872,-11.019,9.490
3.258,-8.811,11.401
-5.895,-3.389,1.131
1.310,-3.610,1.091
-6.281,-4.745,1.407
6.031,-5.168,-7.564
6.732,-5.695,-7.246
-3.451,7.885,3.245
0.297,-5.153,2.152
-5.239,-3.679,-3.049
0.664,-8.783,-5.809
3.096,-9.999,10.109
-1.900,-3.842,3.505
-8.748,7.804,1.053
6.054,-6.418,-4.841
-8.263,7.847,0.362
-8.211,-3.603,-0.640
-7.161,-4.943,-3.062
-8.299,7.754,1.038
-6.295,-5.771,-3.797
-1.445,-4.700,0.487
-8.853,8.476,1.897
-6.218,-3.819,-3.664
-10.243,6.469,3.430
-5.872,-5.193,-3.412
2.983,-3.874,-8.416
-2.924,7.033,4.276
-6.434,-3.993,-1.244
6.029,-5.428,-5.304
-4.945,-3.229,0.190
1.539,-6.294,-6.836
3.783,-5.736,-8.502
-1.528,-5.051,2.510
3.899,-9.485,8.892
-2.174,9.579,4.428
2.941,-10.786,10.425
-5.521,-4.347,0.800
-3.207,9.138,4.259
-9.022,5.984,0.589
-2.099,8.531,5.056
7.783,-4.857,-7.066
5.318,-8.509,8.486
-1.087,-5.508,1.752
7.158,-5.975,-6.518
0.080,-4.458,2.432
5.165,-5.534,-6.399
-4.289,8.074,5.117
2.940,-7.476,-7.236
-8.924,8.046,0.950
-7.147,-2.437,-3.564
5.412,-6.758,-6.972
-8.736,6.269,3.203
-2.689,9.496,4.716
-7.435,-3.487,-2.714
-9.100,8.641,1.150
3.522,-5.769,-7.154
-6.431,-3.439,1.327
-6.682,-4.390,-2.562
3.623,-10.020,8.761
2.852,-6.691,-7.130
6.642,-6.790,-5.965
-5.959,-3.584,-3.237
-1.601,9.112,4.852
3.977,-10.975,8.870
-1.895,-2.767,1.575
5.247,-6.736,-5.385
-9.013,-5.896,-4.097
-9.328,6.632,2.320
3.949,-10.698,7.538
-2.304,9.780,3.024
5.805,-5.338,-4.915
3.969,-5.938,-7.808
6.002,-7.063,-6.722
0.084,-7.484,-4.632
3.075,-8.703,9.588
6.234,-6.659,-4.988
-3.232,9.455,5.127
-2.611,8.093,3.892
5.523,-4.723,-8.337
7.436,-6.632,-6.599
-0.291,-4.227,2.514
2.406,-5.661,-7.559
-6.029,-3.795,-1.233
-8.101,-4.152,-3.906
2.938,-10.300,8.449
-4.596,7.931,4.709
-0.928,-4.247,2.606
-4.873,-4.822,-0.450
7.647,-7.358,-5.969
4.638,-8.806,11.980
-5.395,8.670,5.714
-8.987,6.793,2.045
-9.359,7.335,0.935
5.140,-10.401,9.106
-0.932,-4.391,2.303
4.739,-9.980,9.617
-8.346,8.157,1.887
-3.224,9.534,5.063
1.703,-6.716,-7.224
5.474,-5.905,-4.445
-2.675,-3.171,1.111
3.601,-8.356,10.385
-6.568,-4.608,-0.513
-9.613,8.553,0.306
-10.738,7.414,1.930
1.340,-5.732,-6.105
-7.182,-3.512,-3.603
1.658,-8.432,-8.576
-2.166,9.352,3.557
-6.820,-5.009,-1.666
-4.494,-2.936,-2.981
-7.627,-4.323,-3.393
-7.719,-3.830,-3.593
-0.986,-3.956,1.734
4.889,-7.730,9.010
6.905,-5.484,-7.136
-7.059,-2.814,-2.336
-0.293,-5.180,3.231
-10.279,7.798,1.444
3.477,-10.559,10.564
-5.865,-4.302,-4.368
-3.730,9.940,5.038
-1.482,10.120,4.076
-2.940,9.256,3.343
8.718,-5.497,-4.820
2.818,-10.136,9.702
-6.662,-3.469,-2.815
1.386,-6.600,-9.163
-1.119,-5.126,0.023
5.423,-4.300,-5.370
-2.569,9.050,4.912
-7.285,-4.075,1.285
7.118,-4.964,-6.224
-7.883,-3.354,-3.400
-10.158,7.412,1.674
4.918,-9.721,9.138
0.206,-7.724,-7.515
-7.283,-4.717,1.403
2.748,-7.780,-6.014
7.255,-6.415,-4.030
-9.090,7.432,2.400
-6.251,-5.868,-4.041
2.359,-7.556,-6.482
-8.227,-3.708,-1.873
-1.507,-4.397,2.069
7.077,-7.600,-7.082
0.483,-3.172,1.921
-0.694,-5.047,1.635
3.521,-5.725,-6.234
2.338,-9.111,9.499
-2.311,8.935,4.061
-1.194,10.956,4.516
-9.580,5.259,3.756
4.316,-9.770,10.208
-6.719,-3.535,-1.350
8.558,-5.556,-5.565
-3.788,8.238,3.471
-1.188,-3.547,1.756
3.179,-7.905,11.247
-8.428,6.410,2.439
-1.369,9.719,4.030
-6.702,-3.778,1.428
-0.870,8.825,4.667
-7.180,-4.173,-0.722
-0.753,-3.456,1.126
2.603,-7.651,-8.245
-8.637,8.077,1.868
5.956,-5.883,-6.358
-7.036,-3.268,0.980
6.833,-6.466,-6.605
-5.678,-4.849,0.698
-6.567,-3.860,1.104
3.016,-9.525,10.490
-5.793,-5.719,-2.999
-7.241,-5.504,-2.753
8.817,-4.893,-6.546
-0.599,-5.604,2.845
-7.556,6.570,2.005
1.033,-7.417,-4.561
-7.388,-4.649,-4.849
5.425,-5.102,-9.058
-10.591,7.197,3.190
0.896,-5.748,-5.367
-7.290,-3.969,0.962
-2.335,9.272,4.565
1.434,-5.627,-6.313
-7.331,6.615,2.450
-5.710,10.884,4.454
-6.720,-5.371,-1.847
0.618,-5.066,1.461
-3.130,9.741,4.615
-4.490,-4.136,0.871
-2.189,8.876,4.262
-9.802,7.456,2.001
-7.824,-4.763,0.844
-2.174,7.467,5.521
5.988,-9.066,10.396
4.631,-10.013,9.528
3.950,-11.148,10.613
-5.247,-3.066,-0.950
-10.269,7.726,1.372
0.792,-7.429,-7.971
-7.862,-2.522,-1.818
-0.407,-3.627,1.056
-1.930,-4.606,2.789
-6.652,-3.346,-0.138
-6.298,-2.595,0.542
-8.278,-5.042,-2.533
-6.067,-3.477,-3.050
-2.730,-2.007,1.595
-7.114,-2.891,-0.581
-7.009,-4.472,-4.648
-1.604,8.458,5.837
-1.662,-2.393,1.488
-4.508,9.387,4.011
-9.415,9.511,3.937
2.919,-9.404,8.855
-6.079,-5.177,2.306
2.907,-5.357,-7.790
0.896,-8.067,-8.114
-7.485,-4.015,-3.274
2.795,-8.934,8.701
7.501,-6.679,-7.585
2.762,-9.347,11.280
8.150,-6.789,-8.391
-1.790,7.936,4.900
-1.513,-4.733,1.235
2.752,-7.213,-6.528
4.103,-9.956,9.754
1.898,-7.991,-6.727
0.819,-8.514,9.191
4.078,-9.708,8.009
-6.983,-2.681,-2.759
-3.208,-4.898,-1.804
8.343,-5.823,-7.561
2.418,-5.901,-6.764
-9.439,9.580,2.503
-5.942,-5.684,-2.880
-9.134,8.281,0.172
-7.984,6.588,2.581
4.863,-9.777,9.153
-8.472,7.363,2.983
6.714,-7.355,-6.227
-3.649,8.007,4.237
4.698,-12.174,10.239
-2.117,8.778,3.312
-3.029,-4.336,4.059
6.657,-4.542,-7.282
-1.818,9.157,6.244
6.133,-6.854,-6.156
5.783,-9.278,9.532
-5.417,-4.150,-0.113
5.718,-6.077,-7.012
-9.738,6.415,2.275
-6.575,-4.287,1.921
-10.012,9.596,2.257
6.737,-7.730,-5.800
3.197,-6.914,-7.133
-1.748,7.445,5.214
2.653,-7.087,-6.070
5.051,-9.742,9.717
-0.572,-4.070,2.216
-8.197,8.244,1.112
-9.614,9.038,3.474
-7.358,-4.783,-0.949
3.778,-9.935,9.646
5.786,-10.354,8.544
-7.506,-3.110,-2.618
-5.448,-4.117,-0.544
-6.672,-5.032,-3.940
-8.103,8.516,1.900
-7.650,-4.369,-0.095
5.323,-6.144,-6.414
-0.677,9.359,4.020
-1.054,-3.905,0.972
-8.644,6.153,4.339
-7.234,-4.600,1.252
-6.373,-3.335,-1.796
-6.434,-4.494,2.351
-1.703,-4.346,0.092
-7.232,-5.171,-3.634
-2.040,-3.915,1.237
-6.658,-2.750,-3.699
5.382,-10.076,12.098
-1.474,-4.240,3.639
-5.998,-4.916,-3.938
-8.612,-4.559,-2.300
2.789,-8.370,-7.297
-5.558,-2.787,1.342
-11.305,5.786,1.030
-6.529,7.889,1.868
-8.642,-5.755,1.173
-9.209,6.208,2.358
-2.016,8.317,6.008
6.582,-6.010,-5.113
3.051,-9.569,-7.889
6.863,-6.513,-8.758
-2.538,9.329,4.855
-2.955,-3.732,2.665
4.133,-8.421,9.231
1.629,-7.692,-5.393
6.320,-7.406,-6.968
2.408,-5.882,-6.168
-9.039,-4.746,-1.146
-6.544,-3.302,0.816
-7.369,-2.223,-0.325
-1.032,-2.961,1.241
-2.739,-5.145,1.641
-6.962,-3.601,-0.267
-8.092,-5.816,0.345
1.784,-8.448,-5.827
2.611,-8.504,-6.546
-3.764,10.369,4.986
-1.274,-6.369,1.877
-6.653,-3.170,-1.487
5.491,-4.300,-5.971
-6.148,-5.023,-0.107
7.553,-3.961,-7.450
3.070,-8.422,10.208
6.014,-4.194,-6.412
-6.319,-2.656,-3.464
5.012,-6.293,-7.212
-8.206,9.502,1.508
1.310,-5.499,-6.475
-2.670,-4.118,3.671
-7.648,-2.962,0.926
-1.146,9.300,4.105
4.148,-5.538,-5.454
-0.822,-3.205,2.193
-1.905,7.354,4.729
-5.710,-4.141,-0.993
-1.908,10.401,3.957
-6.731,-4.525,0.218
5.443,-5.054,-5.279
-2.149,11.005,4.618
-2.380,8.577,3.727
-2.249,-4.146,2.845
3.019,-6.657,-5.760
-1.654,-3.110,0.193
-2.218,10.252,5.522
-2.515,9.073,2.659
4.057,-10.591,9.888
-8.706,7.735,2.101
-2.976,-3.396,2.671
-2.068,-4.598,2.128
3.093,-7.076,-5.985
-9.636,7.454,2.334
3.607,-9.343,8.772
1.346,-7.037,-8.682
-7.047,-4.085,-1.075
-1.791,11.028,4.691
1.850,-9.328,10.094
-3.617,-5.073,1.793
4.087,-9.726,10.463
-0.447,-3.689,4.607
-9.308,6.489,2.126
6.517,-4.583,-6.331
2.413,-5.394,-6.977
-1.742,-5.946,3.225
-2.004,8.550,4.315
2.780,-6.644,-7.404
-4.593,-2.786,-0.611
-10.700,7.669,2.057
3.484,-10.168,10.901
-8.484,7.889,-1.284
0.087,-4.009,2.752
-4.642,-3.233,0.025
1.382,-7.481,-5.555
-7.715,7.665,3.459
-3.298,9.456,4.810
-6.987,-3.987,-1.393
-2.779,-3.599,4.691
-2.932,8.289,4.876
6.644,-5.896,-4.713
-8.421,-3.377,-3.134
-1.936,-4.822,0.783
6.478,-5.614,-4.534
2.308,-5.804,-8.492
1.513,-6.551,-6.054
3.805,-9.633,9.415
-0.139,-4.115,0.498
5.162,-8.208,9.145
4.934,-9.130,8.667
-1.983,-4.634,2.372
-9.053,9.189,1.369
5.560,-10.321,9.279
-1.631,-6.145,2.814
6.388,-7.004,-7.356
2.321,-7.897,-8.007
7.504,-6.008,-6.457
0.185,-4.274,1.107
-6.877,-5.532,-4.014
-6.641,-5.228,-2.971
5.927,-5.701,-5.353
-8.623,7.374,2.220
4.722,-10.882,7.955
-9.524,-4.651,-2.404
-8.052,-4.921,-3.248
-8.350,5.752,1.498
-8.727,-2.540,-2.810
-1.881,-4.387,2.268
4.488,-6.109,-8.628
-5.956,-4.593,-4.146
5.331,-9.501,10.343
0.888,-2.900,1.542
-2.349,9.017,5.077
-7.223,-1.735,1.229
-1.479,-4.599,3.507
-6.369,-5.949,1.589
3.192,-9.089,9.402
-0.432,-4.105,1.419
-5.167,-3.343,-3.411
-1.163,-2.615,4.004
-10.547,6.173,1.252
-7.420,-3.495,-3.576
7.638,-2.356,-7.037
0.111,-4.444,0.541
-1.183,7.727,3.243
-2.996,-4.740,1.752
-5.514,-4.630,0.078
1.059,-6.805,-7.220
6.772,-5.865,-7.816
-1.048,-3.508,1.663
-0.850,9.999,5.431
-1.542,-4.358,1.398
-5.871,-3.002,-2.001
0.198,-6.479,-5.689
-2.321,10.049,5.055
-1.059,8.186,6.877
-5.810,-4.552,-4.254
0.807,-8.054,-7.131
6.522,-4.970,-6.386
4.740,-9.698,10.514
-8.646,6.369,1.279
-1.994,8.807,4.095
-2.781,-3.643,2.068
-3.160,8.757,4.647
-5.874,-3.746,-4.486
-9.811,8.297,0.915
-0.119,-4.952,1.501
-6.785,-4.201,0.360
-9.780,-3.520,-3.781
-2.329,9.365,4.457
-1.399,-3.070,1.893
4.341,-9.154,9.510
-9.655,7.890,1.601
-2.866,9.162,4.791
-10.679,5.942,2.134
-1.463,10.312,3.875
6.584,-8.483,-6.847
-8.074,-5.212,-2.281
-6.940,-5.108,-1.492
6.765,-6.609,-6.009
7.457,-3.690,-5.446
-5.168,-4.046,-0.830
-9.607,8.834,3.336
7.702,-6.624,-5.676
-8.475,-3.249,-2.853
2.330,-6.651,-8.247
-6.149,-4.315,2.291
-6.841,-3.450,-0.327
6.086,-6.333,-7.732
-7.353,-3.012,-4.558
-1.347,9.092,5.742
4.429,-8.374,9.144
6.994,-5.735,-5.647
6.320,-5.430,-6.472
-3.588,10.524,5.898
6.420,-7.289,-7.995
2.560,-6.377,-5.645
-5.314,-4.455,0.409
4.565,-10.670,9.619
-10.214,6.409,2.370
3.021,-9.475,7.900
-0.110,-5.393,1.567
-2.624,-3.879,2.697
-6.837,-4.109,-2.865
-7.483,-4.337,1.422
-5.315,8.869,1.745
0.715,-6.617,-8.121
-10.128,7.017,1.074
-2.675,8.950,4.281
-2.447,-4.429,2.511
5.613,-8.973,10.063
-7.235,-3.731,1.821
-1.556,-3.370,1.191
-7.235,-3.969,1.312
6.096,-6.719,-6.529
-7.144,-2.791,-1.825
-9.781,8.673,2.273
-6.089,-3.767,0.851
-8.480,7.899,1.882
-7.966,5.408,-0.224
4.269,-9.369,9.223
-8.736,6.170,1.924
-3.078,9.917,4.555
-9.377,7.489,3.086
-3.000,8.729,4.384
1.744,-6.773,-7.146
1.121,-8.224,-6.099
5.265,-10.881,10.126
-7.803,-4.063,0.692
-5.558,-3.287,-1.511
-2.423,-3.373,3.088
-2.164,-3.343,1.803
-8.520,6.645,1.155
-6.192,-3.606,-2.410
-3.116,11.644,5.476
-5.442,-2.907,1.106
2.719,-5.272,-8.198
-7.924,-5.009,-3.152
-10.301,7.329,2.762
-5.900,-3.319,0.656
-6.917,-3.213,0.032
4.327,-10.320,9.596
6.230,-6.823,-6.078
-5.406,-3.489,-1.068
-6.058,-5.571,-4.240
-2.349,9.410,4.031
5.004,-3.955,-7.062
3.885,-10.174,8.864
-8.515,6.328,0.217
-2.128,-3.736,0.435
8.466,-5.791,-7.047
-3.554,-2.324,3.102
-5.648,-3.298,1.639
-4.058,-4.289,-1.378
2.322,-8.125,-7.452
-7.365,-4.927,-2.700
