6.793,-5.257,-5.968
4.256,-7.978,9.926
-6.239,-3.553,0.624
-7.740,7.523,0.841
-4.782,9.118,5.501
1.125,-7.390,-7.353
1.689,-6.085,-7.860
-2.403,9.599,6.616
4.296,-9.322,10.103
-6.993,-5.627,-0.448
1.299,-6.251,-7.085
-5.779,-4.352,1.472
3.380,-9.698,8.703
-7.496,-2.528,0.371
4.059,-7.981,-5.344
-1.989,-4.387,2.622
-6.975,8.221,0.058
-7.361,-2.328,-2.687
-0.448,10.223,5.664
-0.197,-3.373,1.947
-7.519,-4.580,-1.392
-0.649,-5.684,1.869
-0.718,-4.326,1.776
-6.880,-4.733,-1.960
6.911,-7.841,-5.108
6.827,-5.279,-5.708
5.474,-11.239,9.790
-8.044,8.247,-0.109
-3.130,-4.727,1.512
-6.795,-2.765,1.810
3.858,-9.822,9.782
-3.847,-4.643,-0.383
-9.912,5.577,0.834
-6.981,5.494,0.828
-3.082,-4.793,1.583
1.853,-6.817,-6.805
-7.091,-4.668,-0.955
-7.958,5.818,-0.002
-4.581,-3.438,1.185
-2.699,8.033,5.166
-10.498,6.432,2.213
-1.268,-4.032,-0.237
-4.201,-3.615,-1.890
-7.932,6.511,2.860
-7.619,-4.182,-1.908
4.021,-9.337,9.659
-1.203,-4.783,4.537
-8.725,8.097,3.097
-2.638,6.472,3.234
4.009,-10.047,9.111
5.678,-11.227,9.607
-3.661,11.126,3.779
4.319,-8.419,7.318
7.556,-5.829,-5.995
4.094,-10.196,8.191
-4.965,-3.275,-1.482
6.232,-4.853,-6.213
7.447,-7.916,-6.897
4.703,-9.686,8.125
-7.920,-5.521,2.770
-9.048,10.220,0.752
6.906,-6.521,-5.499
5.545,-10.020,9.961
-9.613,6.558,2.647
3.563,-7.423,9.374
-1.459,-4.423,1.221
-7.449,-4.303,1.613
3.946,-8.875,9.389
3.853,-7.028,-6.751
-8.869,6.977,1.216
5.939,-4.970,-6.952
-1.722,-3.126,2.920
2.933,-6.150,-5.328
6.885,-5.837,-6.681
-1.685,-3.370,2.099
-6.390,-4.700,0.146
-4.208,9.799,3.375
4.728,-8.793,9.526
6.578,-8.053,8.782
-10.413,8.770,3.537
6.749,-6.702,-8.108
4.589,-7.934,11.545
-6.401,7.825,2.884
-2.912,7.535,4.089
-0.040,-3.157,-0.303
-7.490,-3.218,-4.286
-2.146,9.901,4.219
-9.584,7.395,2.274
-10.501,7.861,2.267
1.715,-6.747,-5.988
-9.463,6.957,1.703
-8.712,6.344,3.122
1.451,-7.188,-6.661
-7.020,-3.396,-2.220
-1.824,-5.461,1.276
-2.964,8.135,4.973
-0.832,-3.005,2.052
1.538,-9.537,-6.797
1.374,-7.043,-6.685
-5.087,-4.333,0.186
-4.713,7.009,2.497
4.935,-11.359,11.201
-0.557,-3.643,1.837
1.163,-6.157,-6.091
-2.064,9.675,5.307
-8.111,-3.356,-2.106
-9.302,9.313,1.638
7.253,-4.134,-6.807
-8.697,-4.976,-4.218
-7.393,-3.529,1.234
-5.584,-4.585,-0.259
-1.447,9.937,4.825
-8.238,4.838,2.066
3.366,-10.310,9.371
-7.082,-4.056,-2.068
-0.599,-4.205,3.226
-9.846,7.363,2.991
-7.802,9.098,3.055
-10.002,6.618,-0.022
4.661,-4.374,-7.469
-4.617,-5.254,0.084
-7.534,-5.692,-1.842
2.346,-6.241,-8.302
-2.924,10.516,6.051
4.644,-7.350,-5.368
-9.873,6.392,2.690
-8.504,8.548,2.304
-5.620,-1.569,-1.167
-7.619,8.138,3.463
-2.922,8.088,4.608
-6.926,-4.464,-3.084
-0.134,-3.186,3.469
3.178,-7.485,-5.811
3.438,-6.925,-6.403
2.644,-7.421,-7.606
6.146,-7.995,8.712
4.477,-7.467,9.492
-8.980,7.198,1.447
5.262,-9.930,11.482
-9.889,5.995,1.267
-9.101,8.267,0.990
7.830,-4.732,-5.687
2.389,-5.965,-7.856
-5.511,-4.778,1.200
1.574,-7.058,-5.852
-7.991,6.955,2.942
6.602,-5.710,-6.058
-2.277,-4.032,2.068
3.558,-8.096,-6.720
-3.433,6.733,3.528
-0.537,-3.862,1.872
-6.507,-5.958,-0.276
-6.368,-4.850,-3.081
-4.119,-3.930,1.684
-6.747,-6.342,1.375
-6.104,-3.999,2.685
6.360,-5.520,-5.470
-8.285,10.054,2.015
-1.247,-3.846,1.307
-8.725,-2.301,-2.274
-2.907,7.830,4.240
-1.200,-3.997,2.032
-7.024,-5.464,1.242
4.119,-11.707,9.900
-3.094,10.072,4.327
5.736,-3.427,-5.171
-0.027,-4.859,2.607
2.586,-9.911,10.111
1.555,-5.984,-6.375
-8.685,-3.501,-1.202
-0.032,-6.503,-6.864
-3.438,-4.556,2.462
7.633,-4.997,-6.408
3.570,-9.876,10.540
2.463,-7.272,-7.183
2.741,-4.797,-7.177
-3.169,9.998,4.766
-5.972,-5.628,-2.191
-4.882,-5.384,0.052
1.281,-5.167,1.902
-9.877,9.060,3.408
-12.466,7.196,2.343
8.951,-6.321,-7.543
-0.863,7.284,3.670
-7.042,-3.433,-1.057
5.067,-10.735,10.403
-5.565,-4.439,-0.439
3.544,-4.907,-7.690
1.006,-7.294,-5.519
-7.594,-3.855,-0.280
-4.508,10.573,4.408
-9.704,5.996,2.136
1.520,-7.351,-6.480
-7.845,-4.757,-1.171
1.831,-6.487,-6.165
4.132,-5.700,-7.463
2.596,-5.057,-7.267
-7.772,-4.383,-4.294
2.721,-6.511,-7.028
2.306,-7.923,-7.611
-3.365,7.847,4.838
2.386,-7.303,-8.148
-3.219,9.163,4.224
-5.701,-3.021,0.995
-3.399,-3.667,3.729
7.858,-7.001,-7.873
3.717,-6.410,-6.666
2.814,-6.610,-7.523
-6.416,-2.939,0.580
-6.005,-2.415,-0.447
-8.079,-2.994,-2.751
-2.161,-4.920,2.716
-6.354,-3.221,0.631
-0.980,-2.707,0.676
7.653,-6.454,-6.806
5.166,-4.426,-7.061
-9.394,-6.675,-4.306
-9.101,6.461,3.219
5.060,-9.436,8.337
-6.593,-4.164,-3.773
-2.330,7.589,3.193
-2.142,10.055,2.685
5.205,-6.821,-7.550
5.987,-4.865,-8.337
-8.188,-1.255,-4.699
2.293,-9.444,9.196
-3.617,7.726,2.994
-2.533,9.295,3.650
-7.794,-3.721,1.052
4.795,-6.618,-6.425
-8.402,8.171,2.220
-3.306,9.138,5.255
6.723,-6.070,-6.872
-5.383,-4.386,0.595
-6.573,-3.689,2.130
-9.302,8.009,2.138
3.814,-5.943,-8.308
-7.154,-5.980,2.316
3.436,-8.142,9.174
-9.281,-4.180,-1.145
-1.645,7.966,4.755
4.199,-8.569,9.562
-7.303,-4.676,-1.645
-0.592,9.843,3.898
1.630,-5.192,-6.079
-0.820,-4.738,1.933
-3.056,-4.442,1.276
-7.044,-3.815,-3.385
-1.553,-5.541,3.303
1.195,-8.418,-6.602
-10.984,7.743,2.892
-0.820,-5.415,3.439
6.044,-6.274,-5.680
1.344,9.585,5.775
5.882,-5.898,-7.022
-2.915,-3.602,0.588
-8.843,-4.277,-2.789
-6.306,-3.395,2.222
-0.050,-3.595,1.951
-8.181,8.104,2.184
-2.195,8.698,4.954
3.602,-8.393,9.849
-2.695,-4.764,2.806
-5.464,-2.224,-0.126
5.403,-10.636,9.529
3.223,-9.675,7.828
-4.819,-4.614,0.943
-1.166,-3.441,1.582
3.617,-12.283,10.693
-1.478,8.726,5.071
-0.793,-5.188,3.629
-9.082,6.610,0.285
5.327,-10.629,11.882
-6.237,-3.233,-0.779
5.998,-4.740,-6.071
-5.581,-4.175,-3.457
6.183,-5.616,-8.176
-7.481,-4.313,1.181
4.084,-7.575,-7.268
-8.768,8.306,2.534
-3.773,9.124,5.423
8.781,-4.723,-4.781
4.018,-10.684,9.080
-6.396,-3.575,-0.939
-7.559,-3.557,-4.039
8.187,-3.782,-5.947
-6.663,-5.030,-2.131
6.539,-7.069,-5.798
-6.460,-4.497,1.118
1.186,-7.676,-7.736
3.611,-9.683,10.992
-2.256,-4.785,0.777
-9.124,6.739,2.879
-4.729,-3.841,0.079
0.535,-2.550,2.170
-5.281,-4.462,-0.894
-8.109,6.947,2.587
-6.216,-4.038,2.043
-3.353,9.582,3.057
5.314,-9.602,10.044
-8.698,7.232,3.858
-1.643,-2.421,1.654
-2.689,7.526,4.032
-0.576,8.484,4.252
-7.796,-2.882,0.535
-1.510,-3.779,1.880
6.512,-5.457,-6.671
-6.772,-3.742,-2.813
1.507,-7.843,-6.871
-7.225,-3.550,-2.108
-1.942,7.925,4.324
6.419,-4.666,-4.618
0.632,-5.903,-7.467
-6.033,-3.577,-1.824
-6.021,-4.751,-2.982
-5.794,-3.201,-1.627
4.758,-10.368,10.123
5.727,-5.393,-5.744
-1.235,-5.652,1.960
-3.170,10.237,4.702
2.639,-8.756,9.590
-0.603,-3.991,0.944
-8.161,8.176,0.654
1.063,-10.820,-6.340
5.419,-8.437,9.806
-1.609,7.540,7.154
-6.042,-3.101,-0.440
-6.400,-4.250,-3.798
-7.170,-6.982,-2.616
1.322,-8.390,-8.152
-10.340,9.215,1.347
2.626,-9.645,10.127
7.384,-7.705,-8.366
5.603,-5.881,-8.951
4.463,-9.700,9.231
-7.164,-4.800,0.494
1.589,-6.102,-5.892
4.464,-9.836,9.438
-9.166,6.934,3.278
2.054,-7.141,-6.981
-5.939,-3.845,-3.509
5.692,-9.995,9.160
3.179,-10.464,9.332
-7.462,-1.583,-4.454
5.364,-10.525,8.830
-9.334,5.936,0.553
-1.775,-7.570,3.999
3.371,-7.952,9.886
-6.080,-3.262,-0.909
-8.890,7.491,3.539
4.648,-10.156,10.179
6.202,-5.194,-5.588
3.854,-10.113,9.641
-1.459,8.253,4.762
-7.208,-3.759,-2.766
-6.186,-3.948,0.781
2.182,-5.964,-7.819
-2.113,8.384,3.069
-5.878,-4.860,1.791
-1.472,10.736,6.062
-7.769,8.051,1.863
-6.616,-3.902,-2.137
-5.815,-2.169,-0.059
-6.575,-5.115,1.218
-6.376,-3.238,0.776
-4.051,-3.858,0.224
-1.813,-6.097,1.306
7.250,-6.309,-6.496
-6.008,-3.094,1.041
-7.700,-4.989,-4.469
3.975,-11.951,8.664
1.337,-6.504,-5.661
-7.282,-1.984,-1.845
6.051,-5.459,-4.133
3.110,-8.462,9.366
4.221,-4.982,-9.245
2.287,-6.934,-5.723
-2.798,-3.972,2.568
-9.207,6.379,1.075
-8.006,-4.972,-0.527
-0.502,-4.451,2.547
6.666,-6.480,-6.917
-1.910,-3.268,2.892
4.994,-10.315,11.057
3.811,-10.171,8.534
3.374,-8.203,-6.689
4.516,-8.308,9.488
-6.567,-5.758,0.791
3.969,-8.510,10.010
-2.703,-5.157,1.330
-9.177,7.572,3.855
-3.331,7.727,3.739
5.871,-9.233,9.268
-6.901,-5.972,0.180
-9.766,7.927,1.756
5.436,-10.429,9.393
-0.961,9.335,5.861
4.837,-8.161,9.804
-8.112,7.079,1.439
2.041,-7.127,-7.053
-7.825,-5.111,-2.055
-9.301,9.069,1.489
1.116,-7.248,-6.685
-5.536,-4.725,0.323
7.541,-7.992,-5.176
-7.281,-3.137,-0.532
4.206,-10.356,8.430
-2.393,8.821,3.724
2.853,-6.884,-7.704
-7.844,-5.586,1.906
6.604,-5.502,-5.026
5.926,-3.155,-6.991
2.875,-7.639,-8.221
-7.476,-3.398,0.261
0.522,-6.832,-4.753
6.683,-4.416,-6.539
-6.340,-4.359,0.689
2.451,-7.817,-7.991
2.222,-12.277,9.118
-9.651,7.418,4.680
-2.322,-2.580,3.435
-5.494,-4.655,-0.144
6.682,-4.877,-7.836
2.281,-6.167,-5.840
-1.388,9.014,4.631
4.156,-10.830,9.693
-8.797,6.441,2.344
-9.237,6.271,2.925
5.154,-9.139,7.317
-9.630,7.531,1.912
2.474,-8.359,-5.009
-0.719,8.142,4.084
-7.902,-4.429,-3.530
-3.614,9.235,5.858
7.435,-5.385,-6.095
3.391,-6.277,-8.341
2.905,-9.487,9.981
-6.179,-3.697,-1.849
7.242,-5.610,-7.447
1.803,-7.266,-5.871
-1.828,9.595,6.110
-1.800,8.579,5.153
1.389,-8.953,-6.500
-2.550,-4.014,3.036
-1.658,-4.113,1.178
-8.773,5.749,1.501
-0.691,-2.115,1.377
-0.755,-4.381,2.703
-8.485,-4.990,-1.574
-7.419,-4.886,-4.689
-7.385,-4.919,0.787
-0.881,-4.738,3.463
7.818,-5.202,-7.171
8.223,-6.642,-7.041
2.412,-7.018,-7.573
-8.967,7.984,1.151
2.133,-5.571,-6.578
3.221,-7.329,-8.152
-6.265,-3.612,-3.222
5.764,-4.998,-6.380
6.202,-4.934,-7.883
-6.873,-3.073,1.394
-7.500,-2.680,-2.469
-2.843,8.578,6.042
6.932,-5.165,-5.412
4.758,-8.754,10.550
2.586,-9.577,9.005
-2.487,6.970,3.322
-5.246,-5.079,-0.865
-7.114,-4.833,0.910
1.090,-8.869,-7.593
-6.925,-4.311,-1.836
-7.408,-4.092,-3.189
-2.064,9.566,5.219
6.313,-7.013,-6.937
-6.199,-4.516,0.340
6.106,-6.581,-6.469
-7.261,-3.694,-4.430
6.118,-9.458,10.057
2.996,-9.374,10.675
6.673,-7.848,-5.401
-9.319,6.979,-0.658
0.734,11.322,4.458
3.294,-8.629,-6.520
-3.123,10.539,4.195
-7.440,8.014,1.607
-11.276,6.534,2.231
-6.345,-2.722,1.173
-1.597,-4.524,1.863
-10.781,6.132,2.826
0.690,-2.940,1.810
-2.807,9.648,4.252
-2.406,9.038,3.889
4.151,-9.895,9.622
-0.846,-5.735,0.738
-3.831,9.270,5.466
-1.560,-4.281,0.169
6.719,-5.156,-5.190
-7.344,-5.812,-1.770
-6.783,-3.982,0.159
1.292,-5.664,-5.164
1.195,-9.877,-6.313
-6.016,-2.771,-1.177
6.656,-5.756,-6.794
4.556,-9.641,10.340
2.738,-7.356,-6.159
5.220,-4.498,-5.382
4.004,-10.218,8.787
2.745,-9.853,9.488
1.547,-8.714,-6.263
3.821,-9.742,9.389
-1.380,9.146,4.808
-6.738,7.613,2.410
3.638,-9.632,8.334
1.368,-6.392,-6.921
-1.502,-3.922,0.940
-9.255,-3.925,-3.168
3.058,-6.777,-8.053
4.443,-7.722,8.692
-6.101,-3.667,0.514
-2.505,9.712,3.914
-9.988,7.213,2.056
7.248,-5.003,-5.693
-7.026,-4.792,-2.861
-3.002,8.436,4.844
-7.347,6.219,3.558
-4.631,-4.348,0.613
-1.520,-3.567,1.048
-10.685,7.912,2.828
0.352,-5.104,1.483
-6.027,-2.825,-0.088
6.828,-7.090,-7.394
-7.355,-4.077,-1.976
-8.874,7.373,2.285
0.648,-6.462,-7.790
8.483,-4.825,-4.849
-7.123,-3.760,-2.149
-2.945,6.868,6.093
-8.933,6.675,0.281
-8.945,5.082,0.946
2.356,-7.269,-9.109
2.969,-8.770,8.068
-7.479,-2.611,-0.070
6.465,-5.091,-7.135
4.167,-10.798,9.678
1.301,-6.298,-9.392
-5.656,-6.122,1.492
-6.920,-1.953,-2.715
-5.670,-3.706,-2.108
4.765,-8.814,8.486
2.935,-5.453,-7.909
-6.684,-3.631,1.420
-8.670,-4.066,0.652
4.884,-10.156,8.524
-10.133,7.422,1.120
3.668,-8.930,8.762
1.776,-6.623,-6.698
-0.913,8.197,6.018
0.186,-3.746,1.889
-6.180,-3.594,-0.271
6.245,-9.874,8.926
5.029,-9.795,9.838
-7.609,8.934,3.411
6.123,-6.015,-6.091
6.809,-6.115,-6.621
-7.992,4.600,1.538
7.623,-7.219,-6.232
4.619,-9.931,8.387
-7.523,-4.043,-1.493
-5.447,6.740,2.449
3.514,-8.352,9.138
5.078,-8.972,9.630
-7.018,-5.129,-2.272
-1.197,-3.894,3.911
6.788,-6.815,-6.290
-7.869,7.276,3.677
-5.830,-1.697,1.450
1.714,-5.521,-7.108
6.997,-4.821,-7.473
-5.761,7.399,4.179
2.493,-8.940,-8.240
5.824,-5.147,-5.372
4.554,-9.250,-4.908
8.758,-5.270,-6.640
-2.439,8.378,4.324
7.920,-4.710,-5.822
-7.023,7.729,1.488
-0.946,-6.319,2.170
5.985,-9.697,9.363
-6.767,-3.882,-2.122
-5.650,-3.190,1.436
-7.144,8.239,4.290
-0.449,-5.086,2.142
-6.298,-3.016,-2.410
-3.778,10.550,4.529
-2.928,-5.047,0.997
-8.901,8.032,1.892
-6.574,-5.666,0.351
-7.358,-4.099,-4.057
5.002,-8.893,10.035
5.149,-10.555,9.523
-2.647,-4.192,2.912
7.088,-5.100,-6.294
1.873,-5.543,-6.655
1.987,-11.334,10.363
-5.957,-4.041,-4.224
6.118,-6.596,-4.420
-6.089,-3.654,0.274
3.415,-8.915,10.204
1.553,-7.128,-8.540
0.305,-4.244,1.349
1.557,-7.592,-6.450
-6.745,-4.728,-3.022
-1.454,-3.076,4.178
7.629,-6.129,-7.221
-0.383,-6.368,-6.900
6.117,-5.300,-6.271
-7.308,-1.748,-0.148
5.216,-6.875,-6.569
1.290,-5.409,-8.258
4.985,-7.390,-7.346
-1.638,-3.746,1.361
-0.081,-5.119,1.194
8.714,-5.072,-7.372
-5.498,-3.305,-2.740
-6.418,-5.084,1.050
-5.546,-1.656,-1.758
-8.258,8.487,2.264
-6.760,-4.275,1.866
3.847,-9.662,10.997
3.788,-10.673,8.871
-1.523,-5.164,3.793
4.247,-9.340,9.298
-6.245,-5.725,1.483
-1.809,8.088,5.009
-1.896,-6.212,2.111
-2.709,-3.587,1.952
-2.045,-5.990,1.652
4.353,-9.387,7.285
3.911,-11.640,9.341
3.937,-9.625,9.145
-1.223,-4.410,2.295
7.539,-5.194,-6.482
-6.075,-7.566,0.198
7.426,-4.627,-6.435
-2.590,9.473,5.548
-8.673,-1.181,-0.113
-7.939,-2.806,1.708
-2.328,8.662,6.788
7.302,-7.666,-5.079
3.525,-10.432,11.808
-7.228,-4.739,-2.423
-8.027,-3.461,2.651
-1.675,-4.370,1.735
-7.974,-4.428,-2.711
3.113,-10.113,10.211
-2.234,-4.254,0.416
-2.438,7.721,3.944
-6.240,-4.250,-2.679
3.628,-5.452,-7.629
5.953,-10.483,7.782
-9.035,7.601,1.008
6.756,-6.216,-7.197
-2.567,8.539,3.976
5.719,-6.566,-6.228
7.131,-4.919,-5.591
1.887,-7.427,-5.540
-3.637,10.320,5.649
-7.144,-2.805,-0.724
2.915,-7.793,8.608
1.917,-7.920,-7.657
-7.987,-4.093,-1.117
8.793,-5.464,-6.227
-0.745,-2.462,3.064
4.671,-5.533,-7.020
-7.439,-5.852,-0.196
-8.705,-3.323,-3.227
-1.023,-5.261,2.942
-1.547,7.788,6.837
7.611,-6.468,-8.472
3.837,-7.067,8.843
6.613,-4.080,-5.419
-2.732,-4.294,1.452
-6.608,-3.112,-2.466
-8.146,8.638,2.179
7.385,-5.519,-6.173
1.383,-7.896,-5.769
-2.866,8.297,4.654
-4.976,-2.258,-1.595
-7.122,7.103,2.682
-2.242,8.675,5.010
-1.866,-4.657,1.928
-9.890,8.487,2.964
8.938,-5.884,-6.901
-9.681,7.123,3.404
-5.664,-4.216,-0.001
3.139,-7.391,-8.066
-3.674,-3.071,0.938
-6.701,-3.259,0.012
1.828,-5.673,-8.346
-7.112,-2.243,0.871
3.147,-8.158,9.685
-8.449,9.158,1.670
-5.342,10.373,5.400
-5.252,-2.153,1.034
6.569,-6.576,-5.878
-8.755,-3.947,-2.733
-8.102,-5.667,-1.677
-8.313,-3.434,-2.141
-7.419,-5.591,-2.852
5.823,-10.458,8.174
4.547,-9.637,9.879
1.104,-7.157,-7.541
-7.254,-6.332,-4.061
7.298,-5.626,-6.216
4.105,-11.048,8.015
-1.758,-3.529,3.213
8.236,-6.166,-7.202
-3.306,-3.572,1.817
-7.841,-2.273,-2.368
-5.450,-5.231,1.498
-1.722,9.605,5.780
1.974,-8.860,-4.908
-6.396,-2.691,1.188
-1.406,10.456,4.859
3.795,-8.889,-6.848
-9.484,7.056,1.782
3.130,-8.906,9.622
-1.656,-3.941,2.984
-8.431,6.299,1.029
2.640,-6.620,-7.602
-3.079,9.688,3.783
-7.013,-3.719,3.349
-7.751,7.528,3.680
-4.886,-3.283,1.179
1.712,-7.453,-7.713
-6.744,-4.651,-1.511
6.491,-3.712,-5.924
-9.152,6.830,2.235
-0.946,8.873,4.878
6.912,-6.934,-5.303
2.005,-7.185,-6.548
-6.250,-3.853,-4.602
-6.716,-5.365,-1.932
2.216,-9.445,8.035
-1.952,-5.239,1.711
1.991,-5.887,-6.087
3.129,-8.277,9.418
-11.068,6.502,0.344
-8.773,-2.515,-3.306
-7.844,7.684,1.058
-7.122,-3.631,-3.092
-1.093,9.318,4.793
-8.226,-4.315,-0.533
2.247,-8.031,-6.965
-1.058,-4.821,1.881
-5.505,-3.043,0.933
3.163,-10.203,8.986
2.123,-7.057,-5.299
5.026,-9.379,9.270
-1.790,7.936,4.900
-8.560,8.181,1.691
-7.845,7.634,1.381
1.673,-9.861,10.823
-2.944,8.140,5.918
7.260,-5.575,-6.538
2.879,-7.988,-7.640
2.895,-7.647,-7.280
-0.850,-5.279,2.466
-1.876,9.502,4.777
-2.175,7.828,4.315
-3.805,8.836,5.393
-2.313,9.723,4.550
6.586,-10.222,8.641
5.690,-7.696,8.946
6.973,-4.691,-5.632
4.542,-8.718,8.302
6.041,-5.906,-6.474
-1.453,8.422,5.061
-8.874,6.860,1.593
4.502,-8.186,10.517
-7.223,-1.782,-1.362
6.827,-5.483,-4.945
7.178,-4.564,-5.278
-6.212,-3.908,0.110
4.079,-9.954,10.069
-1.384,-3.478,-0.162
-0.332,-4.664,2.082
2.281,-7.232,-6.555
6.642,-5.172,-5.974
-0.098,-4.254,1.294
-1.078,-4.199,1.711
7.478,-6.599,-7.561
3.860,-8.941,8.353
-0.866,-4.327,1.726
-9.233,7.546,1.156
1.640,-4.840,-5.436
-7.348,7.157,3.371
2.269,-7.137,-5.892
-9.108,-5.982,-2.377
2.378,-7.066,-6.838
-9.345,6.382,5.307
3.284,-8.565,8.770
-7.849,-3.831,-2.950
5.760,-5.727,-5.553
4.360,-10.511,8.994
0.156,-6.929,-5.574
-5.813,-5.362,-1.382
-7.942,-2.401,-2.508
-7.984,4.912,2.231
-9.322,7.970,2.035
6.025,-6.531,-6.587
3.871,-10.419,9.165
-1.511,-1.543,2.933
2.846,-7.238,-7.295
-0.673,-4.783,1.684
6.512,-6.468,-6.760
-7.886,-3.178,-4.931
5.808,-8.831,9.483
1.179,-6.835,-6.975
-2.419,9.183,4.870
3.846,-9.595,7.598
-9.887,7.992,1.703
-9.857,7.253,2.828
-5.324,-3.340,1.448
-1.332,-3.927,2.987
6.616,-6.631,-5.470
-6.195,-4.448,1.312
-6.042,8.746,4.919
3.544,-9.012,8.688
-2.216,8.659,3.922
1.649,-7.448,-6.364
7.409,-5.188,-7.353
-1.389,9.427,2.407
-6.743,-2.977,-0.260
4.472,-4.827,-6.082
-2.745,8.772,3.669
-7.997,-5.401,-2.761
1.863,-7.774,-6.956
-7.502,-6.293,0.089
-1.845,-3.034,2.809
-4.229,-5.295,1.743
-9.244,8.104,4.286
-0.554,10.502,4.189
2.118,-7.042,-7.812
-1.831,9.279,4.881
-4.510,8.523,5.535
5.751,-6.371,-5.907
-5.741,-4.564,0.469
-1.811,-3.884,2.496
3.538,-7.450,-7.811
-7.190,7.014,0.256
-8.745,6.759,2.267
-2.573,-4.427,2.671
-0.237,9.903,5.214
-6.970,-4.596,0.820
-1.795,6.964,5.799
-6.229,-3.731,-0.247
5.208,-9.545,10.611
4.394,-9.575,8.724
-3.675,8.327,4.278
-0.257,-5.989,1.479
-8.651,10.355,1.575
-10.055,5.171,1.140
-1.071,-2.644,1.977
7.184,-6.468,-5.046
-6.668,-2.953,1.355
-6.298,-4.104,1.096
4.340,-9.882,10.607
-9.561,6.092,3.472
-8.215,4.425,0.798
5.358,-6.808,-5.854
6.818,-6.480,-6.661
7.037,-6.058,-6.768
3.310,-9.409,10.061
-7.463,-3.917,-3.038
7.547,-6.271,-3.849
-1.326,-4.349,1.846
4.916,-4.893,-8.427
-2.616,10.010,6.343
-7.436,-3.564,-3.487
6.147,-8.236,8.909
-1.593,-2.761,3.486
4.814,-9.009,9.295
-9.095,9.396,2.436
-5.926,-3.892,-0.256
-5.349,-2.956,0.126
8.171,-6.317,-6.819
5.133,-10.525,10.230
-4.586,-4.403,0.221
-1.961,-3.926,1.516
4.502,-9.647,8.540
-1.708,-4.390,3.923
-6.919,-3.750,1.969
-2.555,9.128,4.702
-7.001,5.837,1.636
-6.840,-3.927,-2.191
-1.463,-2.514,1.799
-7.229,-5.215,2.028
-8.558,8.430,2.204
1.367,-5.964,-8.092
-1.686,9.032,5.974
-8.400,8.024,2.575
6.916,-6.565,-5.866
-1.057,-3.736,2.244
4.139,-9.931,9.567
-7.778,-3.772,0.329
-2.002,-5.429,3.042
-9.065,8.074,1.817
0.647,-4.101,2.607
-1.450,-4.800,3.114
-2.817,7.121,4.853
-9.420,6.745,3.757
-8.522,8.904,1.353
-1.847,8.468,3.225
-6.350,-3.051,2.478
-4.916,-4.446,0.226
8.354,-8.186,-4.529
4.932,-11.507,7.900
4.712,-9.896,10.854
-0.619,9.927,4.667
-5.737,-3.824,0.463
-7.401,-3.964,-0.613
-0.015,-4.561,4.466
-7.740,-2.469,-2.944
-7.690,8.774,1.241
-1.115,-3.496,2.033
3.436,-6.228,-7.059
-8.701,-4.314,-3.406
-6.202,-2.553,-0.601
-7.163,-2.595,-1.634
-0.284,-4.811,2.037
5.098,-8.756,7.257
0.958,-5.959,-9.042
-2.851,-4.200,2.623
2.818,-9.757,9.747
-9.275,6.799,3.404
7.322,-5.633,-7.266
-7.817,-5.230,-0.369
-6.026,-3.563,0.794
5.058,-8.585,9.046
1.884,-6.433,-6.623
2.331,-8.199,-7.402
-2.257,8.108,5.946
3.119,-10.779,9.522
-1.547,-4.214,4.010
-7.602,-5.237,-3.270
-8.441,7.005,2.578
-8.772,-4.660,-2.371
-7.947,-5.827,-1.938
-9.534,7.331,2.398
3.385,-8.772,10.099
-6.486,-3.766,2.251
-2.112,8.086,4.540
6.291,-7.739,-7.757
-1.828,9.043,4.670
6.757,-5.414,-5.899
3.546,-10.974,9.054
5.194,-9.666,9.472
-1.453,8.492,4.597
-2.174,9.195,3.684
4.448,-11.493,8.291
-4.719,-2.638,1.783
-3.418,7.698,5.314
-6.422,-6.035,-3.819
-2.070,9.847,5.923
-6.709,-3.348,-0.881
6.755,-5.867,-5.125
4.592,-9.732,9.188
-6.512,-5.042,2.406
-1.040,9.137,3.264
1.906,-7.067,-7.952
2.811,-8.012,-7.158
7.046,-5.557,-6.847
-0.805,-5.244,0.852
4.396,-8.509,7.809
-7.093,-2.695,-1.288
-4.696,8.839,2.543
-8.175,-3.338,-2.504
4.585,-8.971,7.616
-9.761,6.431,2.205
-1.085,-4.580,1.551
2.946,-9.487,10.454
7.223,-5.268,-6.569
-1.587,-4.819,2.088
-2.394,8.684,5.303
7.964,-6.230,-7.208
2.648,-3.990,-7.170
-5.626,-3.431,1.324
8.881,-5.788,-7.090
7.599,-4.902,-4.246
6.296,-6.436,-6.500
-1.536,-4.686,2.009
-8.636,-3.392,-1.900
6.795,-7.273,-8.118
-6.215,-4.517,-1.097
-0.406,-2.040,1.160
-9.563,6.797,2.197
6.910,-6.847,-6.144
-3.734,8.142,2.957
6.192,-4.556,-6.902
-8.884,5.689,1.694
2.701,-9.266,9.249
7.090,-4.732,-7.427
5.026,-10.472,11.174
-6.665,-3.059,1.699
4.486,-8.013,9.802
6.322,-6.326,-4.591
4.196,-8.060,10.950
7.207,-5.645,-5.229
-4.958,-3.204,1.495
2.885,-8.135,9.750
1.308,-5.853,-6.929
1.834,-7.094,-8.704
-7.469,-4.668,-0.300
1.143,-8.142,-6.330
3.208,-9.223,8.466
